date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2024-09-20,4316.89990234375,4330.7001953125,4227.5,4284.89990234375,5447908,4284.89990234375,0.8346415764857148,0.8331154540197798,0.8128781779310607,0.8266322117322263,0.40327499170192915,0.8266322117322263
2024-09-23,4300.0,4309.39990234375,4253.0,4268.5,1702319,4268.5,0.8238560104655297,0.8195245827683841,0.8296500811393487,0.8160567467354506,0.12601216477940455,0.8160567467354506
2024-09-24,4251.64990234375,4291.0,4240.0,4271.2998046875,3012026,4271.2998046875,0.7929988398294677,0.8077843356197161,0.821099699111594,0.8178621987344833,0.22296168734053418,0.8178621987344833
2024-09-25,4252.35009765625,4289.60009765625,4240.0,4274.75,2713073,4274.75,0.7934457064809064,0.8068911135149146,0.821099699111594,0.8200870546509753,0.20083204260456086,0.8200870546509753
2024-09-26,4260.0,4316.7998046875,4260.0,4292.5,3964251,4292.5,0.7983278960402441,0.8242461666533737,0.8342541330004474,0.8315331291310656,0.2934490246768786,0.8315331291310656
2024-09-27,4335.0,4378.0,4300.0498046875,4308.7001953125,3012477,4308.7001953125,0.8461931105876546,0.8632955814324453,0.8605957584016078,0.8419798131952281,0.22299507208588185,0.8419798131952281
2024-09-30,4286.89990234375,4298.75,4260.0498046875,4268.5,2503416,4268.5,0.8154954906667506,0.8127293029191258,0.834286890623901,0.8160567467354506,0.18531242939977632,0.8160567467354506
2024-10-01,4255.5498046875,4295.75,4242.9501953125,4287.89990234375,1823365,4287.89990234375,0.7954877686614349,0.8108151220290317,0.8230401065714683,0.8285667595316782,0.1349724527735395,0.8285667595316782
2024-10-03,4262.60009765625,4279.0,4210.0,4232.75,3350119,4232.75,0.7999872858023859,0.8001276120593396,0.8013680482783139,0.793003385458649,0.2479886246106717,0.793003385458649
2024-10-04,4225.0,4298.0,4224.0498046875,4252.25,2965463,4252.25,0.7759907959181194,0.8122507576966024,0.8106089096239649,0.8055779461550863,0.21951491594890699,0.8055779461550863
2024-10-07,4273.89990234375,4297.25,4229.39990234375,4272.85009765625,1472619,4272.85009765625,0.8071988534785328,0.8117722124740788,0.8141277849198675,0.818861904018217,0.10900889203802692,0.818861904018217
2024-10-08,4272.60009765625,4279.39990234375,4203.9501953125,4253.25,1541867,4253.25,0.8063693144087072,0.8003827738674429,0.7973889604882042,0.8062227954215702,0.11413489391349457,0.8062227954215702
2024-10-09,4260.0,4295.0,4246.7001953125,4252.9501953125,1082504,4252.9501953125,0.7983278960402441,0.8103365768065082,0.8255065629256283,0.8060294665887474,0.08013108731228669,0.8060294665887474
2024-10-10,4253.25,4293.85009765625,4198.60009765625,4227.39990234375,2378875,4227.39990234375,0.7940200267309773,0.8096028697758814,0.7938700851923017,0.7895533789093987,0.1760934281351533,0.7895533789093987
2024-10-11,4143.0,4241.9501953125,4112.4501953125,4149.2001953125,5759183,4149.2001953125,0.7236581613462839,0.776487602687829,0.7372074254466999,0.7391263551910366,0.42631675801700236,0.7391263551910366
2024-10-14,4140.0,4165.39990234375,4122.2001953125,4136.64990234375,2137590,4136.64990234375,0.7217435527643875,0.7276439000438667,0.743620211967516,0.7310333079759793,0.15823258937414633,0.7310333079759793
2024-10-15,4131.0498046875,4169.9501953125,4095.0,4116.7998046875,2759474,4116.7998046875,0.7160315125127337,0.7305472613255702,0.7257300534174069,0.7182329870627115,0.20426682213644012,0.7182329870627115
2024-10-16,4085.0,4115.0,4067.199951171875,4094.949951171875,2359151,4094.949951171875,0.6866423954296199,0.6954857234008613,0.7074453581965836,0.7041431250503789,0.17463338219892807,0.7041431250503789
2024-10-17,4112.7998046875,4129.9501953125,4092.949951171875,4109.0,2522659,4109.0,0.7043843103061972,0.7050248494576488,0.7243816918284823,0.713203288731259,0.18673686987588572,0.713203288731259
2024-10-18,4090.0,4146.14990234375,4080.0,4123.0498046875,2361000,4123.0498046875,0.6898334097327806,0.7153612393324295,0.7158642280007669,0.7222632949782364,0.17477025225247098,0.7222632949782364
2024-10-21,4132.60009765625,4139.9501953125,4070.0,4079.85009765625,1595450,4079.85009765625,0.7170209139202078,0.7114054524246292,0.7092870110563402,0.6944059955868128,0.11810131256086609,0.6944059955868128
2024-10-22,4066.0,4089.800048828125,4006.35009765625,4015.5,1928049,4015.5,0.6745165410776093,0.6794066350793587,0.6674230894356985,0.6529098823150089,0.1427215629331319,0.6529098823150089
2024-10-23,3999.60009765625,4113.5498046875,3995.14990234375,4066.25,1966476,4066.25,0.6321399334561334,0.6945604113494975,0.6600564779966722,0.6856359825890698,0.14556607647964004,0.6856359825890698
2024-10-24,4004.0,4079.0,4004.0,4047.89990234375,2676744,4047.89990234375,0.6349479637184167,0.6725155527197321,0.6658773792231241,0.673802935575528,0.1981428310441712,0.673802935575528
2024-10-25,4057.050048828125,4092.0,4032.699951171875,4057.550048828125,1759676,4057.550048828125,0.6688046566372007,0.6808103365768066,0.6847539597383115,0.68002582545744,0.13025794934460785,0.68002582545744
2024-10-28,4068.949951171875,4134.0,4051.0,4090.85009765625,1532534,4090.85009765625,0.6763992083542251,0.7076088690381241,0.6967902988619296,0.7014993375181364,0.1134440295491268,0.7014993375181364
2024-10-29,4095.85009765625,4103.5,4060.10009765625,4075.25,1445885,4075.25,0.6935669587919767,0.688148029988834,0.702775630511992,0.6914396259874255,0.10702993908431344,0.6914396259874255
2024-10-30,4075.0,4107.0,4060.050048828125,4084.64990234375,1935002,4084.64990234375,0.6802603668232985,0.690381241027277,0.7027427123119527,0.6975011461188135,0.14323625059256073,0.6975011461188135
2024-10-31,4070.0,4078.300048828125,3960.0,3968.449951171875,3740372,3968.449951171875,0.6770693525201378,0.6720689416673313,0.6369376246676466,0.622569692840158,0.27687664462434536,0.622569692840158
2024-11-01,3989.85009765625,3998.949951171875,3976.050048828125,3984.199951171875,154895,3984.199951171875,0.62591745556497,0.6214387948137662,0.6474940899787686,0.6327260687872803,0.011465920467025199,0.6327260687872803
2024-11-04,3966.300048828125,3991.89990234375,3913.25,3964.14990234375,2269192,3964.14990234375,0.6108877470348341,0.6169404385667571,0.6061891354524518,0.6197968095074964,0.16797427287136346,0.6197968095074964
2024-11-05,3941.10009765625,3986.0,3941.10009765625,3971.35009765625,967590,3971.35009765625,0.5948050661091533,0.6131759451268145,0.6245067488733144,0.6244398501733033,0.07162471341675918,0.6244398501733033
2024-11-06,4003.60009765625,4149.7998046875,3975.25,4139.64990234375,3792017,4139.64990234375,0.6346927448986619,0.7176900971048014,0.6469678805078973,0.7329678557754312,0.28069960509769515,0.7329678557754312
2024-11-07,4169.7001953125,4205.7998046875,4085.050048828125,4150.89990234375,3724349,4150.89990234375,0.7406983023741582,0.7534214737198915,0.7191857546730195,0.7402224100233757,0.2756905608666828,0.7402224100233757
2024-11-08,4155.0,4169.75,4117.64990234375,4147.0,1648039,4147.0,0.7313165956738696,0.730419524645079,0.7406273855658991,0.7377075608576495,0.12199415152558662,0.7377075608576495
2024-11-11,4128.2001953125,4234.2998046875,4117.64990234375,4198.7001953125,1406487,4198.7001953125,0.7142128836579245,0.7716061921757856,0.7406273855658991,0.7710463938819926,0.10411354840314323,0.7710463938819926
2024-11-12,4216.0,4218.0,4164.35009765625,4197.39990234375,1587640,4197.39990234375,0.77024697017243,0.7612059339607593,0.7713431171576403,0.7702079009148799,0.11752318648289413,0.7702079009148799
2024-11-13,4178.10009765625,4196.75,4131.0498046875,4150.35009765625,1098813,4150.35009765625,0.7460591440789701,0.747647152655926,0.7494407920407967,0.739867868873932,0.08133834188407217,0.739867868873932
2024-11-14,4135.0,4160.0,4116.4501953125,4145.89990234375,1825432,4145.89990234375,0.7185525384612268,0.7241984367522731,0.7398383122244706,0.7369981636909559,0.1351254600210642,0.7369981636909559
2024-11-18,4213.0,4213.0,3990.199951171875,4019.5,3313944,4019.5,0.7683323615905336,0.7580156324772691,0.6568007877244981,0.6554892793809447,0.24531081271942512,0.6554892793809447
2024-11-19,4019.89990234375,4132.14990234375,4014.10009765625,4039.550048828125,1776233,4039.550048828125,0.6450953268779696,0.7064283951786569,0.6725204325676293,0.6684185386607286,0.13148356182514329,0.6684185386607286
2024-11-21,4044.89990234375,4092.449951171875,4024.0,4072.85009765625,2384347,4072.85009765625,0.661050398393773,0.6810974325550327,0.6790318131119775,0.6898920507214251,0.17649848650886168,0.6898920507214251
2024-11-22,4071.0,4254.9501953125,4054.0,4244.60009765625,3096553,4244.60009765625,0.67770755538077,0.7847823865449035,0.6987634639452576,0.8006449122400452,0.22921869924741456,0.8006449122400452
2024-11-25,4280.0,4328.10009765625,4252.2001953125,4315.10009765625,4052167,4315.10009765625,0.811091953252887,0.8314564349377891,0.829124032245063,0.8461067855271642,0.299956903328733,0.8461067855271642
2024-11-26,4321.0498046875,4366.60009765625,4310.0,4352.7001953125,2060669,4352.7001953125,0.83729005603284,0.8560217563606636,0.8671402177225809,0.8703531809205223,0.15253860268481453,0.8703531809205223
2024-11-27,4358.9501953125,4377.39990234375,4324.0498046875,4332.5498046875,1558993,4332.5498046875,0.8614781937487905,0.8629126829438507,0.8763810790682319,0.8573592163066258,0.11540262595079903,0.8573592163066258
2024-11-28,4319.0,4339.9501953125,4233.0,4244.89990234375,2558544,4244.89990234375,0.8359818648175403,0.8390175117642367,0.8164956472504953,0.8008382410728679,0.18939321485770697,0.8008382410728679
2024-11-29,4220.0,4298.7001953125,4195.64990234375,4270.85009765625,2017425,4270.85009765625,0.7727997816149587,0.8126975245254426,0.7919296777324274,0.8175722054852491,0.14933751637036904,0.8175722054852491
2024-12-02,4270.0,4288.2001953125,4230.0498046875,4276.64990234375,1670944,4276.64990234375,0.8047099246465655,0.8059978914101132,0.8145552397906209,0.8213122052837337,0.12368966725106009,0.8213122052837337
2024-12-03,4314.35009765625,4325.0,4265.4501953125,4302.75,2010905,4302.75,0.833014283840099,0.8294783857074494,0.8378388446964283,0.8381428341125262,0.148854881027427,0.8381428341125262
2024-12-04,4313.5498046875,4386.9501953125,4289.0498046875,4354.39990234375,3302642,4354.39990234375,0.832503534578099,0.8690063457090446,0.8533608197627385,0.8714492357528615,0.2444741954424419,0.8714492357528615
2024-12-05,4400.7998046875,4489.0,4360.0,4464.0498046875,3746747,4464.0498046875,0.8881867341682531,0.9341202743659276,0.9000263024447143,0.9421568948492665,0.27734854651257473,0.9421568948492665
2024-12-06,4453.0,4465.0,4412.75,4445.5,1842087,4445.5,0.921501048142247,0.9188068272451747,0.9347211218265651,0.9301950669031114,0.13635832683650892,0.9301950669031114
2024-12-09,4430.4501953125,4469.39990234375,4415.5498046875,4452.14990234375,2066639,4452.14990234375,0.9071096982839885,0.9216142302400702,0.9365626141097361,0.9344832515516686,0.15298052492367403,0.9344832515516686
2024-12-10,4426.14990234375,4493.7998046875,4412.10009765625,4432.5498046875,2087828,4432.5498046875,0.904365239009776,0.9371828391689264,0.9342936669558116,0.9218441429550218,0.15454901576441,0.9218441429550218
2024-12-11,4431.85009765625,4448.64990234375,4407.0,4427.4501953125,1635256,4427.4501953125,0.9080031199643753,0.9083744790835859,0.9309392220835198,0.9185556635901982,0.12104790496288298,0.9185556635901982
2024-12-12,4430.0498046875,4485.0,4426.0,4454.9501953125,1914642,4454.9501953125,0.9068541678417431,0.9315680331791354,0.9434359342779305,0.9362890184185072,0.14172912550325098,0.9362890184185072
2024-12-13,4434.9501953125,4494.89990234375,4394.39990234375,4473.89990234375,1967048,4473.89990234375,0.9099816111568331,0.9378847678058702,0.9226518645029079,0.9485087230976946,0.14560841810788588,0.9485087230976946
2024-12-16,4459.0,4475.0,4397.0,4415.2001953125,1646224,4415.2001953125,0.9253302653060398,0.9251874302121551,0.9243620051390931,0.9106562600757698,0.12185979828211427,0.9106562600757698
2024-12-17,4410.0,4432.9501953125,4318.0,4328.5,3225027,4328.5,0.894058325135065,0.8983571193571542,0.8724019912781221,0.8547477027244882,0.2387288362181405,0.8547477027244882
2024-12-18,4311.7001953125,4362.0,4289.60009765625,4347.85009765625,1575404,4347.85009765625,0.831323108583922,0.8530866166852767,0.8537227593865846,0.8672255990045139,0.1166174309527962,0.8672255990045139
2024-12-19,4282.0,4364.0,4262.0,4271.89990234375,3015763,4271.89990234375,0.8123683589741513,0.8543627372786728,0.8355695763893327,0.8182491712679348,0.22323831437681857,0.8182491712679348
2024-12-20,4329.0,4382.0,4152.5,4170.2998046875,4116989,4170.2998046875,0.8423638934238618,0.8658478226192375,0.7635490508478604,0.7527324228196034,0.3047552757520747,0.7527324228196034
2024-12-23,4200.0498046875,4217.0,4114.89990234375,4158.2998046875,2195338,4158.2998046875,0.7600675098963512,0.7605678736640612,0.7388186509061818,0.7449942316217959,0.16250731725516102,0.7449942316217959
2024-12-24,4158.2998046875,4218.0,4158.2998046875,4179.5,1181886,4179.5,0.7334225404649595,0.7612059339607593,0.7673637082143595,0.7586651620183782,0.08748772314852347,0.7586651620183782
2024-12-26,4179.5,4199.9501953125,4143.14990234375,4169.10009765625,1208464,4169.10009765625,0.746952565759357,0.7496890702265114,0.7573992887741873,0.7519587926205062,0.08945512838544266,0.7519587926205062
2024-12-27,4163.0,4180.9501953125,4147.25,4164.85009765625,858100,4164.85009765625,0.7364222185589268,0.7375659245892486,0.7600960119520365,0.7492181832379494,0.06351984475131103,0.7492181832379494
2024-12-30,4151.0,4199.2998046875,4112.0,4158.7998046875,1527169,4158.7998046875,0.728763784231341,0.7492740817913542,0.7369113222229323,0.7453166562550378,0.1130468917247581,0.7453166562550378
2024-12-31,4135.0,4139.9501953125,4032.050048828125,4094.800048828125,1555429,4094.800048828125,0.7185525384612268,0.7114054524246292,0.6843265048675581,0.7040464606339675,0.11513880503634422,0.7040464606339675
2025-01-01,4094.39990234375,4134.0,4085.449951171875,4112.4501953125,763161,4112.4501953125,0.6926414399950639,0.7076088690381241,0.7194487791201624,0.7154281446477511,0.056492096772235496,0.7154281446477511
2025-01-02,4120.0,4183.0,4096.9501953125,4175.75,1720835,4175.75,0.7089794955517448,0.7388738235763279,0.7270127391828386,0.7562469772690633,0.1273827899342994,0.7562469772690633
2025-01-03,4179.9501953125,4179.9501953125,4092.300048828125,4099.89990234375,1791953,4099.89990234375,0.7472398816956377,0.7369278642925506,0.7239542369577289,0.7073350974326938,0.13264721636364768,0.7073350974326938
2025-01-06,4105.5,4149.64990234375,4066.39990234375,4095.0,2085593,4095.0,0.6997255540725787,0.7175944503708725,0.7069191487257124,0.7041753990004836,0.1543835725141837,0.7041753990004836
2025-01-07,4114.9501953125,4140.35009765625,4011.550048828125,4028.300048828125,2669054,4028.300048828125,0.7057566957545487,0.7116606142327325,0.6708432101314833,0.6611639844127841,0.1975735878252718,0.6611639844127841
2025-01-08,4034.89990234375,4126.0,4017.75,4108.39990234375,2181277,4108.39990234375,0.6546683697874517,0.7025043866645398,0.6749210525217108,0.7128163161978075,0.16146646824333466,0.7128163161978075
2025-01-09,4101.0,4137.75,4025.300048828125,4038.85009765625,2392472,4038.85009765625,0.6968536411997341,0.7100015951507418,0.67988688343007,0.6679671756609705,0.1770999300918991,0.6679671756609705
2025-01-10,4200.0,4297.0,4170.0,4265.64990234375,7894300,4265.64990234375,0.7600357244023158,0.8116126973999043,0.7750591805006072,0.8142188633524101,0.5843662864704285,0.8142188633524101
2025-01-13,4245.0,4322.9501953125,4227.39990234375,4291.10009765625,4003771,4291.10009765625,0.7887548531307621,0.8281704867203701,0.8128123415309821,0.8306304031315492,0.29637444626477255,0.8306304031315492
2025-01-14,4302.0,4313.89990234375,4219.0498046875,4233.0498046875,3441709,4233.0498046875,0.825132416186794,0.8223958541035253,0.8073203011517516,0.7931967142914719,0.2547684667977974,0.7931967142914719
2025-01-15,4218.0,4256.4501953125,4207.4501953125,4249.60009765625,1653474,4249.60009765625,0.7715233758936944,0.7857394769899505,0.7996909864187536,0.8038691585724649,0.12239647101774766,0.8038691585724649
2025-01-16,4260.0,4294.0,4191.85009765625,4206.2998046875,2637705,4206.2998046875,0.7983278960402441,0.8096985165098102,0.7894304637548137,0.775946996413026,0.19525301491639305,0.775946996413026
2025-01-17,4159.89990234375,4160.60009765625,4100.0498046875,4124.2998046875,1761466,4124.2998046875,0.734443727366469,0.7245813352408678,0.729051419513074,0.7230693565613413,0.1303904519924401,0.7230693565613413
2025-01-20,4145.7998046875,4145.7998046875,4068.10009765625,4077.800048828125,1287799,4077.800048828125,0.7254450047070578,0.7151378559180093,0.7080374040675333,0.6930840231037402,0.09532780858978394,0.6930840231037402
2025-01-21,4095.300048828125,4111.0,4030.0,4035.85009765625,1971591,4035.85009765625,0.69321591605638,0.6929334822140693,0.6829781432786335,0.6660326278615186,0.1459447083476076,0.6660326278615186
2025-01-22,4050.0,4163.14990234375,4044.199951171875,4156.60009765625,2409223,4156.60009765625,0.664305295307495,0.726208264376296,0.6923177592244022,0.7438981767894567,0.17833990319460183,0.7438981767894567
2025-01-23,4168.0,4191.35009765625,4140.0498046875,4145.4501953125,1822998,4145.4501953125,0.7396132328620875,0.7442016893643324,0.7553602872907808,0.7367081704417218,0.13494528602954262,0.7367081704417218
2025-01-24,4104.0,4178.0,4104.0,4152.35009765625,1910099,4152.35009765625,0.6987682497816305,0.7356835220928378,0.731649548667391,0.7411575674068999,0.14139283526352925,0.7411575674068999
2025-01-27,4102.0,4156.35009765625,4041.050048828125,4065.14990234375,1551782,4065.14990234375,0.6974918440603662,0.7218695789799011,0.6902460001175421,0.6849265854223763,0.11486884014436423,0.6849265854223763
2025-01-28,4070.800048828125,4102.0,4028.300048828125,4040.300048828125,2468272,4040.300048828125,0.6775799459708925,0.6871909395437868,0.681860048513398,0.6689021756105916,0.18271093607272812,0.6689021756105916
2025-01-29,4054.0,4107.85009765625,4054.0,4099.7998046875,1217089,4099.7998046875,0.6668581067500237,0.6909236545900462,0.6987634639452576,0.7072705495324842,0.09009358388128237,0.7072705495324842
2025-01-30,4099.89990234375,4129.89990234375,4058.5,4100.0498046875,1531251,4100.0498046875,0.6961515557285407,0.7049927595110863,0.7017232115702495,0.7074317618491053,0.11334905698087609,0.7074317618491053
2025-01-31,4110.0,4128.4501953125,4085.25,4112.39990234375,1492943,4112.39990234375,0.7025974669454234,0.7040677590126017,0.7193172668965909,0.7153957132637434,0.11051335226961491,0.7153957132637434
2025-02-01,4113.0,4135.89990234375,4056.0,4073.14990234375,437172,4073.14990234375,0.7045120755273198,0.7088211212912745,0.7000789073341429,0.690085379554248,0.032361143887216115,0.690085379554248
2025-02-03,4030.89990234375,4077.0,3998.699951171875,4068.64990234375,1265713,4068.64990234375,0.6521155583449231,0.671239432126336,0.6623914221272608,0.6871835578550701,0.09369291837748064,0.6871835578550701
2025-02-04,4083.699951171875,4118.85009765625,4066.050048828125,4107.0498046875,2547132,4107.0498046875,0.685812700548549,0.6979423178537246,0.7066890424786088,0.711945706714493,0.1885484549599072,0.711945706714493
2025-02-05,4150.0,4150.0,4076.0,4091.10009765625,1693912,4091.10009765625,0.7281255813707089,0.7178178337852927,0.7132333412229962,0.7016605498347573,0.12538984647754664,0.7016605498347573
2025-02-06,4105.39990234375,4139.5,4051.550048828125,4082.75,2284536,4082.75,0.6996616714620174,0.7111182006699633,0.6971520779091901,0.6962759954860551,0.1691100944514405,0.6962759954860551
2025-02-07,4090.0,4090.0,4008.0,4029.39990234375,1548940,4029.39990234375,0.6898334097327806,0.6795342159834105,0.6685082660008947,0.6618732241455747,0.11465846443199594,0.6618732241455747
2025-02-10,4040.0,4052.0,4014.35009765625,4036.949951171875,1339511,4036.949951171875,0.6579232667011736,0.655287924708885,0.6726848629912399,0.6667418675943092,0.09915572865944924,0.6667418675943092
2025-02-11,4018.39990234375,4040.0,3955.0,3963.550048828125,1810908,3963.550048828125,0.6441380225870214,0.6476312011485086,0.6336490161954332,0.6194099944079478,0.13405033797798294,0.6194099944079478
2025-02-12,3971.10009765625,4021.75,3940.14990234375,3950.14990234375,1678002,3950.14990234375,0.6139511519281174,0.6359866007337693,0.6238817848023254,0.610768919776721,0.1242121274121774,0.610768919776721
2025-02-13,3968.0,3984.449951171875,3902.25,3910.14990234375,2277310,3910.14990234375,0.6119726607356597,0.6121869205116446,0.5989541968135824,0.5849749491173626,0.16857519828762166,0.5849749491173626
2025-02-14,3925.0,3948.0,3900.0,3934.85009765625,1681975,3934.85009765625,0.5845299377284777,0.588929653852289,0.5974743230010865,0.6009028519466387,0.12450622407130449,0.6009028519466387
2025-02-17,3856.5,3934.0,3856.199951171875,3904.5,1799806,3904.5,0.5408130417751762,0.5799968096985165,0.5686660806691805,0.5813316137352894,0.13322852546612063,0.5813316137352894
2025-02-18,3898.39990234375,3924.39990234375,3864.5,3873.199951171875,2149879,3873.199951171875,0.5675536793111647,0.5738713685396395,0.5741252028483717,0.5611478002075608,0.1591422681670013,0.5611478002075608
2025-02-19,3872.199951171875,3874.949951171875,3768.14990234375,3784.10009765625,4366672,3784.10009765625,0.5508327955248518,0.5423193180232094,0.5107536533581863,0.5036918250241819,0.3232377666005091,0.5036918250241819
2025-02-20,3761.5,3788.0,3751.300048828125,3779.39990234375,2888572,3779.39990234375,0.480183770015123,0.486840006380603,0.49967113915277866,0.5006609075245849,0.21382314997434335,0.5006609075245849
2025-02-21,3776.10009765625,3817.0,3775.0,3786.0,1833931,3786.0,0.4895015941048504,0.5053437549848461,0.5152591111957529,0.5049169756569402,0.13575458851487776,0.5049169756569402
2025-02-24,3743.14990234375,3763.199951171875,3670.0,3675.60009765625,2508516,3675.60009765625,0.4684726851980252,0.4710160798672037,0.44619833327927255,0.43372567961067227,0.1856899509103598,0.43372567961067227
2025-02-25,3625.0,3658.0,3621.25,3629.550048828125,4101954,3629.550048828125,0.39306907953883613,0.40389216780985804,0.4141344006751924,0.4040303394023053,0.3036423275341094,0.4040303394023053
2025-02-27,3611.699951171875,3638.0,3600.699951171875,3612.550048828125,3823856,3612.550048828125,0.3845809503301796,0.3911309618758973,0.4006181877390785,0.393067901872078,0.28305644968112015,0.393067901872078
2025-02-28,3584.949951171875,3600.0,3457.0,3483.25,7085018,3483.25,0.3675090238082699,0.3668846706013718,0.306103612362984,0.3096888602289215,0.524460136837483,0.3096888602289215
2025-03-03,3485.0,3523.25,3476.14990234375,3493.050048828125,4990439,3493.050048828125,0.3037206790503367,0.3179135428297974,0.3186989185809269,0.3160084145272449,0.3694113862264164,0.3160084145272449
2025-03-04,3474.0,3551.0,3464.300048828125,3532.050048828125,2797737,3532.050048828125,0.29670044758338315,0.335619716063168,0.3109050128477326,0.34115753592011927,0.2070991957755491,0.34115753592011927
2025-03-05,3520.85009765625,3600.35009765625,3520.85009765625,3547.050048828125,2501894,3547.050048828125,0.326600313928497,0.367108054015792,0.34809920678378264,0.35083027491737867,0.18519976513720612,0.35083027491737867
2025-03-06,3557.0,3609.449951171875,3536.10009765625,3601.60009765625,2786513,3601.60009765625,0.34967128501585065,0.37291430924988034,0.3581294626240334,0.38600683389085927,0.20626835235696303,0.38600683389085927
2025-03-07,3600.0,3625.0,3574.39990234375,3611.199951171875,2051315,3611.199951171875,0.37711400802303263,0.3828361780188228,0.38332007505991916,0.3921972923887635,0.1518461838201091,0.3921972923887635
2025-03-10,3606.5,3622.10009765625,3582.60009765625,3589.64990234375,1004626,3589.64990234375,0.38126232661714154,0.38098586546897434,0.3887135214156175,0.3783007592092536,0.0743662598218513,0.3783007592092536
2025-03-11,3558.0,3588.75,3537.64990234375,3575.300048828125,1995450,3575.300048828125,0.3503094878764828,0.3597064922635189,0.35914880278915107,0.36904726669555055,0.14771084280270785,0.36904726669555055
2025-03-12,3565.0,3569.25,3486.85009765625,3506.199951171875,3174167,3506.199951171875,0.35477690790090777,0.3472643164779072,0.3257366691727319,0.32448811940794775,0.23496398444789032,0.32448811940794775
2025-03-13,3502.300048828125,3524.300048828125,3484.10009765625,3511.050048828125,1693004,3511.050048828125,0.3147616197015217,0.31858353729661826,0.32392793451301455,0.3276157013239562,0.12532263284389766,0.3276157013239562
2025-03-17,3489.0,3530.449951171875,3477.35009765625,3497.699951171875,2690906,3497.699951171875,0.30627349049286523,0.3225075458107354,0.31948831307552655,0.3190069006428341,0.1991911564623836,0.3190069006428341
2025-03-18,3497.699951171875,3497.699951171875,3497.699951171875,3497.699951171875,0,3497.699951171875,0.3118258242181158,0.30161107109387464,0.3328728532114835,0.3190069006428341,0.0,0.3190069006428341
2025-03-19,3547.0,3547.0,3462.75,3497.10009765625,3051244,3497.10009765625,0.3432892564095293,0.33306747487637584,0.3098855121060294,0.3186200855432855,0.22586475373309556,0.3186200855432855
2025-03-20,3512.0,3578.949951171875,3512.0,3563.14990234375,2845192,3563.14990234375,0.3209521562874044,0.3534534702005902,0.3422783055573308,0.36121225364742865,0.21061199641961562,0.36121225364742865
2025-03-21,3475.0,3616.25,3465.0,3578.10009765625,4161925,3578.10009765625,0.2973386504440153,0.37725315042271496,0.31136538591852536,0.3708528761284862,0.30808161037944315,0.3708528761284862
2025-03-24,3600.0,3649.75,3566.60009765625,3628.949951171875,1834751,3628.949951171875,0.37711400802303263,0.39862817036209924,0.37818997430453477,0.40364336686885377,0.13581528805187354,0.40364336686885377
2025-03-25,3645.0,3710.0,3638.0,3657.75,3135390,3657.75,0.40583313675147886,0.437071303238156,0.4251512390571071,0.4222150572303724,0.23209356256242059,0.4222150572303724
2025-03-26,3647.75,3680.5,3625.85009765625,3635.800048828125,1734499,3635.800048828125,0.40758819461821727,0.4182485244855639,0.41715998470026294,0.4080606473178301,0.12839425148736072,0.4080606473178301
2025-03-27,3614.85009765625,3663.0,3610.5,3651.199951171875,2528474,3651.199951171875,0.386591382827918,0.40708246929334824,0.40706389245993374,0.4179912630481219,0.1871673184217765,0.4179912630481219
2025-03-28,3651.0,3660.949951171875,3591.89990234375,3606.14990234375,2051919,3606.14990234375,0.4096623539152717,0.4057744145298293,0.3948302047126659,0.3889407721062389,0.15189089421077426,0.3889407721062389
2025-04-01,3572.699951171875,3584.0,3525.0,3550.800048828125,2618493,3550.800048828125,0.3596910387655262,0.3566757058542032,0.3508286875850855,0.35324845966669355,0.1938308691788774,0.35324845966669355
2025-04-02,3544.0,3564.10009765625,3530.050048828125,3543.949951171875,1764313,3543.949951171875,0.3413746478276329,0.3439783682604881,0.3541502142573381,0.3488311792177172,0.1306011978239364,0.3488311792177172
2025-04-03,3491.0,3502.0,3396.14990234375,3403.14990234375,4537821,3403.14990234375,0.30754989621412954,0.3043547615249641,0.26608118302551337,0.25803637100999516,0.33590687032891153,0.25803637100999516
2025-04-04,3362.60009765625,3399.64990234375,3295.5,3299.39990234375,5317367,3299.39990234375,0.225604711233461,0.2390492278473441,0.19988155871049293,0.1911332596122844,0.3936118474836785,0.1911332596122844
2025-04-07,3100.0,3291.39990234375,3056.050048828125,3274.050048828125,6623955,3274.050048828125,0.058012577706963296,0.16997920072978145,0.04239013109151292,0.1747864251672578,0.49033048973274734,0.1747864251672578
2025-04-08,3302.050048828125,3349.0,3255.300048828125,3292.949951171875,5557558,3292.949951171875,0.18696149685993596,0.2067315361301643,0.17344117870921474,0.18697401333024344,0.411391704179474,0.18697401333024344
2025-04-09,3260.550048828125,3270.0,3212.050048828125,3246.60009765625,2990265,3246.60009765625,0.1604760781437022,0.1563247726910193,0.14499471542456932,0.15708534428905369,0.22135085487155237,0.15708534428905369
2025-04-11,3289.550048828125,3298.949951171875,3206.0,3231.5,7108961,3231.5,0.17898396110203424,0.17479658712513957,0.14101546705787404,0.1473480573915847,0.5262324892939341,0.1473480573915847
2025-04-15,3314.39990234375,3314.39990234375,3238.60009765625,3248.199951171875,3512160,3248.199951171875,0.19484320870199573,0.18465458755383635,0.16245725852733928,0.15811700865508624,0.2599835193354674,0.15811700865508624
