date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2024-01-29,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,47145600,191.72999572753906,0.4993190514315735,0.4868888060076246,0.4901093988579347,0.4978358424079008,0.0809317599338219,0.4978358424079008
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,55859400,188.0399932861328,0.4912240895390081,0.4838661061822767,0.4742994145614756,0.47029850918775584,0.11042555438368942,0.47029850918775584
2024-01-31,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,55467800,184.39999389648438,0.46171880018911293,0.44834886434570814,0.4509216612254021,0.44313433309152706,0.10910009707383975,0.44313433309152706
2024-02-01,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,64885400,186.86000061035156,0.4386442973450596,0.4472152654297474,0.4469504432377306,0.46149259319547925,0.14097605918119502,0.46149259319547925
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.85000610351562,102551700,185.85000610351562,0.40739898887723397,0.45008691097985276,0.41270792042700827,0.4539553203272646,0.26846603024858756,0.4539553203272646
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,69668800,187.67999267578125,0.47011644436969097,0.464596077697015,0.46208598131695944,0.46761193731575224,0.1571665405293435,0.46761193731575224
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,43490800,189.3000030517578,0.46035707621146366,0.4650494711399565,0.4690544204581638,0.47970156767555167,0.06856127633821771,0.47970156767555167
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,53439000,189.41000366210938,0.48895443413679013,0.47819845752829426,0.4828412947675253,0.4805224677995407,0.10223317217541528,0.4805224677995407
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,40962000,188.32000732421875,0.4794976328271062,0.4667875177741011,0.473400305381564,0.4723881663073734,0.060001990216798244,0.4723881663073734
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,45155200,188.85000610351562,0.47389916489356454,0.47018819921337623,0.47827063254914715,0.47634338130343884,0.07419480837732344,0.47634338130343884
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,41781900,187.14999389648438,0.47215914577563406,0.46021308223423574,0.46920419576661804,0.4636567223196868,0.06277712415026543,0.4636567223196868
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,56529500,185.0399932861328,0.4521107731748919,0.44162325922199325,0.44462755396913145,0.44791044821158155,0.11269365689474732,0.44791044821158155
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,54630500,184.14999389648438,0.44870634779129953,0.4364845311485735,0.4366102303395612,0.44126866134351256,0.10626606896981233,0.44126866134351256
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,65434500,183.86000061035156,0.43531548481373583,0.4286254424175049,0.4284430170692402,0.439104532219305,0.14283461027628813,0.439104532219305
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,49752500,182.30999755859375,0.4343319405368986,0.43134591838376074,0.43084067965976997,0.42753734460730164,0.0897553928782732,0.42753734460730164
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,181.55999755859375,0.4220002346884407,0.4130582039220032,0.41832758146604876,0.4219403293632581,0.1030001502816766,0.4219403293632581
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,41371400,182.32000732421875,0.4231351201092842,0.4165344124988995,0.42327291062015554,0.4276120443550249,0.06138769558618654,0.4276120443550249
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,52292200,184.3699951171875,0.43478584852944835,0.4321771781320225,0.436760119980312,0.44291046159149067,0.09835157247435396,0.44291046159149067
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,45119700,182.52000427246094,0.4463609640973439,0.4327816258502064,0.4350366749424194,0.4291045589791232,0.0740746507304908,0.4291045589791232
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,40867400,181.16000366210938,0.4254047755115022,0.4155519831667883,0.4231979086336319,0.41895530011506155,0.05968179547340759,0.41895530011506155
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,54318900,182.6300048828125,0.4167801773346493,0.42431797409234684,0.4150306953633109,0.42992545910311225,0.10521138945564186,0.42992545910311225
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,48953900,181.4199981689453,0.42744736147797613,0.41827245913304417,0.41930169263248396,0.42089555773923265,0.0870523535329056,0.42089555773923265
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,136682600,180.75,0.41806628846002997,0.4141162757003427,0.414805918068333,0.4158955711191417,0.3839896535804271,0.4158955711191417
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73563100,179.66000366210938,0.40505372062274747,0.39870020678869045,0.3986962688226689,0.4077612696269744,0.1703476651507623,0.4077612696269744
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,175.10000610351562,0.3793311517967259,0.3712687504046611,0.3717967377565831,0.3737314351626402,0.19724605442904472,0.3737314351626402
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,170.1199951171875,0.3385534291669478,0.3345423825145106,0.34055143609939365,0.33656717195466296,0.24335375900505407,0.33656717195466296
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,169.1199951171875,0.34082308456916577,0.32849698286381496,0.33350810930396213,0.32910448496260486,0.15350731709298374,0.32910448496260486
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,169.0,0.32637306446249625,0.32464290798159834,0.3320845578798676,0.3282089989624592,0.16426193419287233,0.3282089989624592
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,76267000,170.72999572753906,0.3252382944811218,0.34708680587605745,0.3354563316368326,0.34111941557468106,0.17949961617247462,0.34111941557468106
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,172.75,0.3550461506795604,0.3522255339494772,0.358759197318679,0.35619407518267704,0.12491250492477116,0.35619407518267704
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,173.22999572753906,0.3566348286534846,0.34958058512084256,0.3509665366517901,0.35977613305482625,0.1238493636044857,0.35977613305482625
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,171.1300048828125,0.3537600395541797,0.3432328463024479,0.3490933163054433,0.3441045586944443,0.09901667043499099,0.3441045586944443
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,173.0,0.35481919668328554,0.35169649806030745,0.358759197318679,0.35805974693069154,0.1681489494498472,0.35805974693069154
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121752700,172.6199951171875,0.3416552877019967,0.33892537797728983,0.34557165290772757,0.35522388943480815,0.33345608593404125,0.35522388943480815
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,173.72000122070312,0.3749432975757654,0.3773899078101921,0.36977374210178204,0.3634328906746987,0.17725622213527245,0.3634328906746987
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,176.0800018310547,0.36563772197061867,0.369077310327575,0.3661021890633155,0.38104483653081844,0.10824511618398268,0.38104483653081844
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,178.6699981689453,0.3760780675571398,0.3846444335144697,0.38153750642404594,0.4003731685110729,0.10217935508852403,0.4003731685110729
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,171.3699951171875,0.3861401180033797,0.3757273883136687,0.3496927605361499,0.34589553069473555,0.2807512188385528,0.34589553069473555
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71160100,172.27999877929688,0.3461188702146949,0.34217488983271543,0.3438483222021315,0.35268660318668443,0.16221417711304836,0.35268660318668443
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300,170.85000610351562,0.33711609233702994,0.33378676521247713,0.33927765998375337,0.34201501544639334,0.10510781694879456,0.34201501544639334
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400,169.7100067138672,0.3328037355288689,0.32985716319263936,0.3402517711501886,0.3335075568303098,0.11560079500360812,0.3335075568303098
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300,173.30999755859375,0.3359055940639178,0.346331188574024,0.34422298913786015,0.3603731616787789,0.12536538078804463,0.3603731616787789
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700,171.47999572753906,0.3460432573624263,0.33597820528956324,0.3472200959590965,0.3467164308187246,0.14364085116292294,0.3467164308187246
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,46240500,170.02999877929688,0.341806628846003,0.32857251000143617,0.33950243727873125,0.33589555745455374,0.07786824764795637,0.33589555745455374
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,49329500,168.83999633789062,0.32584354361767787,0.31413887042189514,0.3301363355469972,0.3270149417145539,0.08832365528361943,0.3270149417145539
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,47691700,169.64999389648438,0.3236495010677285,0.3242650416762781,0.33275888976480134,0.3330596999586703,0.08278015686157704,0.3330596999586703
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,53704400,168.82000732421875,0.33499766263934916,0.33363559562862766,0.33455722245692104,0.32686576996224076,0.10313147751258102,0.32686576996224076
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,42104800,169.5800018310547,0.32970187699382003,0.322073601599192,0.3355312192910597,0.3325373710824409,0.0638700510280756,0.3325373710824409
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,37425500,168.4499969482422,0.3254652484773967,0.3130809139521627,0.3302113375335208,0.3241044983425139,0.04803191928655466,0.3241044983425139
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,42373800,169.6699981689453,0.3229686390789039,0.3197309919382564,0.3310355590592053,0.33320898558255013,0.0647805413660469,0.33320898558255013
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,49709300,167.77999877929688,0.32372522935946624,0.312249654203901,0.32174434498169824,0.31910451172242305,0.08960917286860642,0.31910451172242305
2024-04-11,168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,91070300,175.0399932861328,0.3202450756841361,0.36038696184824476,0.3296118933028142,0.37328357829100073,0.22960467795719816,0.37328357829100073
2024-04-12,174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,101670900,176.5500030517578,0.36503247283406265,0.38230182385353406,0.3749438485508667,0.3845523085268111,0.26548476671815957,0.3845523085268111
2024-04-15,175.36000061035156,176.6300048828125,172.5,172.69000244140625,73531800,172.69000244140625,0.3733545041623721,0.36922847991142455,0.36213097107564396,0.3557463321826042,0.1702417233382028,0.3557463321826042
2024-04-16,171.75,173.75999450683594,168.27000427246094,169.3800048828125,73711200,169.3800048828125,0.3460432573624263,0.3475401993189989,0.3304361148284987,0.33104485645834264,0.17084894254501343,0.33104485645834264
2024-04-17,169.61000061035156,170.64999389648438,168.0,168.0,50901200,168.0,0.3298532181378263,0.3240383449548074,0.3284130048414011,0.32074631197040115,0.0936434235519819,0.32074631197040115
2024-04-18,168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,43122900,167.0399932861328,0.31789980742964963,0.30884908807323297,0.3175483496990488,0.31358208235453605,0.067316036950338,0.31358208235453605
2024-04-19,166.2100067138672,166.39999389648438,164.0800018310547,165.0,68149400,165.0,0.3041307647512738,0.29192166924890683,0.29904092353055844,0.29835825099422686,0.15202379324490634,0.29835825099422686
2024-04-22,165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,48116400,165.83999633789062,0.2989105919580133,0.298420577651151,0.3042110299796431,0.3046268807383797,0.08421764848438898,0.3046268807383797
2024-04-23,165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,49537800,166.89999389648438,0.29762448083263254,0.29683370060085584,0.30533491645453265,0.3125373107305106,0.08902869296911915,0.3125373107305106
2024-04-24,166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,48251800,169.02000427246094,0.30662725871029756,0.3138366465628032,0.3150007974677683,0.32835828458633903,0.08467593990357603,0.32835828458633903
2024-04-25,169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,50558300,169.88999938964844,0.32924796900127024,0.3237361210957154,0.3295368913162906,0.33485078583052824,0.09248280222525193,0.33485078583052824
2024-04-26,169.8800048828125,171.33999633789062,169.17999267578125,169.3000030517578,44838400,169.3000030517578,0.33189591954376935,0.3292526001658484,0.3372545499966558,0.33044782783439,0.07312252830643381,0.33044782783439
2024-04-29,173.3699951171875,176.02999877929688,173.10000610351562,173.5,68169400,173.5,0.3582992349191465,0.36469431486479575,0.36662674563979497,0.3617910904267206,0.15209148769382613,0.3617910904267206
2024-04-30,173.3300018310547,174.99000549316406,170.0,170.3300018310547,65934800,170.3300018310547,0.357996668070603,0.3568352261337272,0.3433987676121757,0.33813438632648446,0.14452798691601693,0.33813438632648446
2024-05-01,169.5800018310547,172.7100067138672,169.11000061035156,169.3000030517578,50383100,169.3000030517578,0.32962626414155144,0.3396055834503091,0.33673010775247286,0.33044782783439,0.09188979885271448,0.33044782783439
2024-05-02,172.50999450683594,173.4199981689453,170.88999938964844,173.02999877929688,94214900,173.02999877929688,0.3517929510005052,0.34497089293659255,0.3500674274718785,0.358283618430728,0.24024827616085825,0.358283618430728
2024-05-03,186.64999389648438,187.0,182.66000366210938,183.3800048828125,163224100,183.3800048828125,0.45876828279807036,0.44759313173506765,0.4382586733909301,0.4355224743471558,0.47382526438067024,0.4355224743471558
2024-05-06,182.35000610351562,184.1999969482422,180.4199981689453,181.7100067138672,78569700,181.7100067138672,0.42623697864433313,0.42643388703181173,0.42147457792803583,0.4230598007350068,0.18729361654885576,0.4230598007350068
2024-05-07,183.4499969482422,184.89999389648438,181.32000732421875,182.39999389648438,77305800,182.39999389648438,0.4345588945331735,0.43172366938047396,0.4282182397742623,0.4282089591074109,0.183015665849369,0.4282089591074109
2024-05-08,182.85000610351562,183.07000732421875,181.4499969482422,182.74000549316406,45057100,182.74000549316406,0.4300196991682067,0.417894708136331,0.429192236608401,0.4307463592271013,0.07386276710537183,0.4307463592271013
2024-05-09,182.55999755859375,184.66000366210938,182.11000061035156,184.57000732421875,48983000,184.57000732421875,0.42782565661825733,0.4299100956087081,0.43413756576250784,0.4444030900871556,0.08715084895608391,0.4444030900871556
2024-05-10,184.89999389648438,185.08999633789062,182.1300048828125,183.0500030517578,50759500,183.0500030517578,0.44552876096451294,0.4331594921555266,0.4342874554032586,0.43305977397518863,0.0931638083813851,0.43305977397518863
2024-05-13,185.44000244140625,187.10000610351562,184.6199951171875,186.27999877929688,72044800,186.27999877929688,0.44961416377639907,0.44834886434570814,0.4529446568802032,0.4571642210754976,0.1652086410610157,0.4571642210754976
2024-05-14,187.50999450683594,188.3000030517578,186.2899932861328,187.42999267578125,52393600,187.42999267578125,0.4652745667167116,0.4574170791303586,0.4654577550739244,0.46574626556773774,0.09869478333037734,0.46574626556773774
2024-05-15,187.91000366210938,190.64999389648438,187.3699951171875,189.72000122070312,70400000,189.72000122070312,0.4683008123994919,0.4751756423943394,0.47355008069001825,0.48283588254762805,0.1596414495818514,0.48283588254762805
2024-05-16,190.47000122070312,191.10000610351562,189.66000366210938,189.83999633789062,52845200,189.83999633789062,0.4876683230114094,0.47857632383361454,0.49070884308864127,0.4837313685477737,0.10022332398698641,0.4837313685477737
2024-05-17,189.50999450683594,190.80999755859375,189.17999267578125,189.8699951171875,41282900,189.8699951171875,0.48040544881220576,0.4763847684479214,0.48711217770440185,0.4839552400478101,0.06108814764971643,0.4839552400478101
2024-05-20,189.3300018310547,191.9199981689453,189.00999450683594,191.0399932861328,44361300,191.0399932861328,0.4790437248345565,0.4847728930681597,0.48583840158876157,0.4926865701639301,0.071507677227452,0.4926865701639301
2024-05-21,191.08999633789062,192.72999572753906,190.9199981689453,192.35000610351562,42309400,192.35000610351562,0.4923588595203825,0.49089393516508356,0.5001498324746025,0.5024627857756422,0.06456256524052514,0.5024627857756422
2024-05-22,192.27000427246094,192.82000732421875,190.27000427246094,190.89999389648438,34648500,190.89999389648438,0.501286139985248,0.49157414063810284,0.49527950530701936,0.4916417985399046,0.03863254505404048,0.4916417985399046
2024-05-23,190.97999572753906,191.0,186.6300048828125,186.8800048828125,51005900,186.8800048828125,0.49152665638755155,0.47782059122297404,0.4680054216375015,0.4616418788193591,0.09399780399207704,0.4616418788193591
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753906,36327000,189.97999572753906,0.4751853914584143,0.4746467218137767,0.47857029749835217,0.48477614017179915,0.04431380167963467,0.48477614017179915
2024-05-28,191.50999450683594,193.0,189.10000610351562,189.99000549316406,52280100,189.99000549316406,0.4955363309077,0.49293432096692724,0.4865128478059918,0.48485083991952244,0.09831061733275748,0.48485083991952244
2024-05-29,189.61000061035156,192.25,189.50999450683594,190.2899932861328,53068000,190.2899932861328,0.4811620390927681,0.4872666723129448,0.48958484228145527,0.48708955491988654,0.10097744014795298,0.48708955491988654
2024-05-30,190.75999450683594,192.17999267578125,190.6300048828125,191.2899932861328,49889100,191.2899932861328,0.48986225012188966,0.48673763642377504,0.49797694717905067,0.4945522419119446,0.09021774596439543,0.4945522419119446
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210938,192.25,75158300,192.25,0.4950068100628816,0.4896849244201087,0.49258206343498806,0.5017164715278097,0.17574697439660553,0.5017164715278097
2024-06-03,192.89999389648438,194.99000549316406,192.52000427246094,194.02999877929688,50080500,194.02999877929688,0.5060522893464897,0.5079725235732592,0.5121384884241408,0.5150000452639477,0.09086558184055792,0.5150000452639477
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.35000610351562,47471400,194.35000610351562,0.5192161983277784,0.5104663028180444,0.5159598167710616,0.5173881597597583,0.08203450250672545,0.5173881597597583
2024-06-05,195.39999389648438,196.89999389648438,194.8699951171875,195.8699951171875,54156800,195.8699951171875,0.5249658919658574,0.5224060478441932,0.529746691080423,0.5287313620001586,0.10466272594714689,0.5287313620001586
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753906,41181800,194.47999572753906,0.5271599345158068,0.5193833480188453,0.5245016969771112,0.5183582316360605,0.06074595221042684,0.5183582316360605
2024-06-07,194.64999389648438,196.94000244140625,194.13999938964844,196.88999938964844,53103900,196.88999938964844,0.5192918111800471,0.5227083870118922,0.5242769196821333,0.5363433346160965,0.10109895168376402,0.5363433346160965
2024-06-10,196.89999389648438,197.3000030517578,192.14999389648438,193.1199951171875,97010200,193.1199951171875,0.5363140535374781,0.5254288629781481,0.5093660445655859,0.508208972771999,0.24970959081413405,0.508208972771999
2024-06-11,193.64999389648438,207.16000366210938,193.6300048828125,207.14999389648438,172373300,207.14999389648438,0.5117263701322999,0.5999395552281817,0.5204555913352126,0.6129104621608484,0.5047927669835218,0.6129104621608484
2024-06-12,207.3699951171875,220.1999969482422,206.89999389648438,213.07000732421875,198134300,213.07000732421875,0.6155242305425476,0.6984810224229694,0.6198860450000486,0.657089669360811,0.5919866019146698,0.657089669360811
2024-06-13,214.74000549316406,216.75,211.60000610351562,214.24000549316406,97862700,214.24000549316406,0.6712816095632826,0.6724098616763715,0.6551026789772061,0.665820999476931,0.2525950666993405,0.665820999476931
2024-06-14,213.85000610351562,215.1699981689453,211.3000030517578,212.49000549316406,70122700,212.49000549316406,0.6645483716483666,0.6604700013416156,0.6528547916951306,0.6527612972408293,0.15870286604757836,0.6527612972408293
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,93728300,216.6699981689453,0.6609168768290301,0.6890349413329986,0.663494669542505,0.6839552742092802,0.23860127021863953,0.6839552742092802
2024-06-18,217.58999633789062,218.6300048828125,213.0,214.2899932861328,79943300,214.2899932861328,0.6928430472856805,0.6866168045344417,0.6655926671838297,0.6661940427292805,0.1919428713006676,0.6661940427292805
2024-06-20,213.92999267578125,214.24000549316406,208.85000610351562,209.67999267578125,86172500,209.67999267578125,0.6651535053454535,0.6534421723588087,0.6344972551673911,0.6317910511410301,0.2130269843612284,0.6317910511410301
2024-06-21,210.38999938964844,211.88999938964844,207.11000061035156,207.49000549316406,241805100,207.49000549316406,0.6383718948297952,0.6356834937862209,0.6214596003971904,0.6154478622805389,0.7398001389090092,0.6154478622805389
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789062,208.13999938964844,80727000,208.13999938964844,0.6181721810850468,0.6418045358831449,0.617563270063746,0.62029856327675,0.19459547828158996,0.62029856327675
2024-06-25,209.14999389648438,211.3800048828125,208.61000061035156,209.07000732421875,55549700,209.07000732421875,0.6289907063723799,0.6318295342126115,0.6326989224752714,0.6272389213925786,0.10937730584216633,0.6272389213925786
2024-06-26,211.5,214.86000061035156,210.63999938964844,213.25,66213200,213.25,0.6467695390103733,0.65812739168068,0.6479094625410239,0.6584328983610295,0.14547029364498051,0.6584328983610295
2024-06-27,214.69000244140625,215.74000549316406,212.35000610351562,214.10000610351562,49772700,214.10000610351562,0.6709033144230016,0.6647774696667736,0.6607223400162466,0.6647762278529055,0.08982376427168219,0.6647762278529055
2024-06-28,215.77000427246094,216.07000732421875,210.3000030517578,210.6199951171875,82542700,210.6199951171875,0.6790740046073046,0.6672712489115589,0.6453619103097433,0.6388059951330154,0.20074111882677398,0.6388059951330154
2024-07-01,212.08999633789062,217.50999450683594,211.9199981689453,216.75,60402900,216.75,0.6512331215230714,0.6781530374679752,0.6575003415677358,0.6845523028332328,0.1258040408170449,0.6845523028332328
2024-07-02,216.14999389648438,220.3800048828125,215.10000610351562,220.27000427246094,58046200,220.27000427246094,0.6819487937066095,0.6998413180604008,0.6813277638260617,0.7108209929293159,0.11782726542858032,0.7108209929293159
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,37369800,221.5500030517578,0.7110757879162235,0.7086828361235806,0.7107747327911315,0.7203732231694249,0.047843390246313025,0.7203732231694249
2024-07-05,221.64999389648438,226.4499969482422,221.64999389648438,226.33999633789062,60412400,226.33999633789062,0.7235587194692186,0.7457114278728232,0.7304060454345113,0.7561194437578937,0.12583619568028181,0.7561194437578937
2024-07-08,227.08999633789062,227.85000610351562,223.25,227.82000732421875,59085900,227.82000732421875,0.7647147372392777,0.7562911078787546,0.7423947013840496,0.7671643024936677,0.12134636135567611,0.7671643024936677
2024-07-09,227.92999267578125,229.39999389648438,226.3699951171875,228.67999267578125,48076100,228.67999267578125,0.7710696800139127,0.7680041561834327,0.7657724547201231,0.7735821039901337,0.08408124416981559,0.7735821039901337
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753906,62627700,232.97999572753906,0.7814344127481653,0.7958134788727823,0.7873519896963734,0.8056716808302968,0.13333437131488343,0.8056716808302968
2024-07-11,231.38999938964844,232.38999938964844,225.77000427246094,227.57000732421875,64710600,227.57000732421875,0.7972461568324841,0.7905992236617413,0.7612767944882687,0.7652986307456532,0.14038440969763596,0.7652986307456532
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,53046500,230.5399932861328,0.7785595082093912,0.7924884398797354,0.7830809924272003,0.7874627063502244,0.10090466861536421,0.7874627063502244
2024-07-15,236.47999572753906,237.22999572753906,233.08999633789062,234.39999389648438,62631300,234.39999389648438,0.8357542240600442,0.8271744219680424,0.8161246267765095,0.8162686826944313,0.133346556315689,0.8162686826944313
2024-07-16,235.0,236.27000427246094,232.3300018310547,234.82000732421875,43234300,234.82000732421875,0.8245574036324299,0.8199198962637647,0.810430078083242,0.8194031114380743,0.06769309503082128,0.8194031114380743
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,57345900,228.8800048828125,0.7825691827295397,0.7835713946789344,0.7677955647072208,0.7750747324857986,0.11545694429965354,0.7750747324857986
2024-07-18,230.27999877929688,230.44000244140625,222.27000427246094,224.17999267578125,66034600,224.17999267578125,0.788848512651906,0.7758633602231083,0.7350517096394131,0.7400000125258723,0.14486578221612673,0.7400000125258723
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859375,49151500,224.30999755859375,0.7475412691773097,0.7483563767014578,0.7426194786790276,0.7409701982737412,0.08772117468823322,0.7409701982737412
2024-07-22,227.00999450683594,227.77999877929688,223.08999633789062,223.9600067138672,48201800,223.9600067138672,0.7641094881027217,0.7557620719895849,0.7411958129226365,0.7383583261494608,0.08450670378127653,0.7383583261494608
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683594,39960300,225.00999450683594,0.7441367283542482,0.7494143331711902,0.7381237041148765,0.7461940563938685,0.056611513742650076,0.7461940563938685
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,61777600,218.5399932861328,0.7413375521072119,0.7332426469575045,0.6965383038918143,0.6979104624455273,0.13045701876354734,0.6979104624455273
2024-07-25,218.92999267578125,220.85000610351562,214.6199951171875,217.49000549316406,51391200,217.49000549316406,0.702980710584189,0.7033930537749185,0.6777310984418223,0.6900747322011197,0.09530193755051698,0.6900747322011197
2024-07-26,218.6999969482422,219.49000549316406,216.00999450683594,217.9600067138672,41601300,217.9600067138672,0.7012406914662584,0.693115712936686,0.6881461989942188,0.6935822041971124,0.06216584327651964,0.6935822041971124
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.24000549316406,36311800,218.24000549316406,0.6880768979244387,0.6916798901616332,0.6861980909936448,0.6956717474451632,0.04426235389845562,0.6956717474451632
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,41643800,218.8000030517578,0.7049477991378634,0.6994634517550806,0.6889704205199032,0.6998508339412651,0.062309693980474215,0.6998508339412651
2024-07-31,221.44000244140625,223.82000732421875,220.6300048828125,222.0800018310547,50036300,222.0800018310547,0.7219700414952944,0.7258369516693775,0.7227633887406698,0.7243284381654903,0.09071597710844516,0.7243284381654903
2024-08-01,224.3699951171875,224.47999572753906,217.02000427246094,218.36000061035156,62501000,218.36000061035156,0.7441367283542482,0.7308243948503407,0.6957140823661297,0.6965672334453089,0.13290552698097652,0.6965672334453089
2024-08-02,219.14999389648438,225.60000610351562,217.7100067138672,219.86000061035156,105568600,219.86000061035156,0.7046451168498509,0.7392881619168072,0.7008841888152144,0.7077612639333961,0.27867739939589475,0.7077612639333961
2024-08-05,199.08999633789062,213.5,196.0,209.27000427246094,119548600,209.27000427246094,0.5528823879023592,0.6478500508424475,0.5382136836322456,0.6287314360166769,0.3259958191908347,0.6287314360166769
2024-08-06,205.3000030517578,209.99000549316406,201.07000732421875,207.22999572753906,69660500,207.22999572753906,0.5998638276022351,0.6213254966529083,0.5762026471356616,0.6135074907848012,0.1571384473330418,0.6135074907848012
2024-08-07,206.89999389648438,213.63999938964844,206.38999938964844,209.82000732421875,63516400,209.82000732421875,0.611968464014949,0.64890800731218,0.6160647166531278,0.6328359366366222,0.13634237415263473,0.6328359366366222
2024-08-08,213.11000061035156,214.1999969482422,208.8300018310547,213.30999755859375,47161100,213.30999755859375,0.6589499037148248,0.6531398331911098,0.6343473655266403,0.6588806413611022,0.08098422313173476,0.6588806413611022
2024-08-09,212.10000610351562,216.77999877929688,211.97000122070312,216.24000549316406,42201600,216.24000549316406,0.6513088498148091,0.6726365583978422,0.6578750085034646,0.6807463734610472,0.06419769216084742,0.6807463734610472
