date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,103221400,187.2899932861328,0.2252614678865296,0.21821173427134719,0.23626653264213923,0.21301376589008322,0.24516763602216587,0.21301376589008322
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300,188.86000061035156,0.22928399409878905,0.2073568914009503,0.23185268032181672,0.21723694046410305,0.20293627492827265,0.21723694046410305
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110612700,187.91000366210938,0.22000534896470608,0.2041986270775364,0.2254427879938687,0.21468153648902336,0.27260144828021365,0.21468153648902336
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400,181.05999755859375,0.21791363860787138,0.19355606842501066,0.2057913816028686,0.19625565327052122,0.36049928922178137,0.19625565327052122
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000,185.10000610351562,0.19900779814565403,0.19835983916291497,0.2116952501197281,0.20712290280658746,0.3173760220916551,0.20712290280658746
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200,187.5800018310547,0.22842583553226578,0.20711800078644782,0.22735449069964614,0.2137938620681517,0.2760254321271755,0.2137938620681517
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000,189.55999755859375,0.2306248361695422,0.21197482233042067,0.2355074540275909,0.21911986754864954,0.17023936338026077,0.21911986754864954
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300,193.57000732421875,0.23378920381527837,0.21860981780085376,0.24647173224699795,0.2299064231414304,0.17559265541546193,0.2299064231414304
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600,188.1300048828125,0.23896487548639692,0.22022875831551136,0.24028675368995,0.21527331943627112,0.21650341656057576,0.21527331943627112
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,86759500,184.02000427246094,0.2171896133515266,0.20040338861011342,0.22575203906661687,0.20421779771411624,0.18406706183213756,0.20421779771411624
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,81203000,188.7100067138672,0.22070261302981942,0.20472941861581131,0.22923813816869484,0.21683347074767598,0.16344335858482759,0.21683347074767598
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,120831800,200.4499969482422,0.23105391545280385,0.23655087147085588,0.2447287041449167,0.24841295925848586,0.3105310237062166,0.24841295925848586
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,111346700,199.9499969482422,0.26564762451053414,0.24262850950318124,0.2687376807911199,0.2470680054774195,0.27532578881535724,0.2470680054774195
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,104545800,193.75999450683594,0.249745257192643,0.2304997588415648,0.24548778275946503,0.23041747110066066,0.2500833262193651,0.23041747110066066
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,103500300,194.77000427246094,0.2423169806632798,0.23272910760039864,0.2534157894185943,0.23313430400704327,0.24620281119280835,0.23313430400704327
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,92739500,197.41000366210938,0.24403325687707372,0.22975664258862016,0.2517570986183611,0.24023565832928445,0.2062626427587845,0.24023565832928445
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,78841900,191.97000122070312,0.24754625655536658,0.22776614394749023,0.25215068699295734,0.22560255462412518,0.1546798157544085,0.22560255462412518
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.39999389648438,111747100,199.39999389648438,0.23944755899062678,0.23893945364149238,0.25355636588764624,0.24558854810930006,0.27681192771218494,0.24558854810930006
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,108645400,199.72999572753906,0.27095734765332585,0.24907774615877742,0.2711554502059014,0.24647622253017173,0.26529954755161955,0.24647622253017173
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,99806200,202.0399932861328,0.2612496641552339,0.24828153860296573,0.2716615169149055,0.2526899024315412,0.23249165809897449,0.2526899024315412
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,85907000,201.8800048828125,0.27133278179636666,0.2482284473000987,0.2716896150495497,0.2522595484155964,0.1809028924776281,0.2522595484155964
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,82243100,202.63999938964844,0.2615178489370856,0.2462114232559345,0.27183019151860166,0.25430386338671374,0.16730383077910943,0.25430386338671374
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,134334900,188.13999938964844,0.25671761140900784,0.23355184055924458,0.23871240019156492,0.2153002037357889,0.3606496104638431,0.2153002037357889
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,119660800,180.74000549316406,0.21466882371143023,0.19331721830730672,0.21298849357792465,0.19539490419389943,0.3061846984110488,0.19539490419389943
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,176.5399932861328,0.20646287678550135,0.18532869833975274,0.2021085097624502,0.18409725959715623,0.2626104675547373,0.18409725959715623
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,102129000,178.64999389648438,0.1913381798641759,0.1812415184517588,0.2021085097624502,0.1897729661950456,0.24111304528566604,0.1897729661950456
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,85544600,175.33999633789062,0.21051220510824492,0.18838078005743256,0.20491986755182798,0.18086937873154335,0.17955779573384603,0.18086937873154335
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,85391500,177.77000427246094,0.19428800786828127,0.18875233818390488,0.20520102048993194,0.1874058754507866,0.17898954432249659,0.1874058754507866
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,87391700,177.5399932861328,0.20050953471781716,0.17962257793710118,0.19848187708923573,0.18678716715928897,0.1864135578625433,0.18678716715928897
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,106524500,169.47999572753906,0.18785198229636718,0.17065209159889866,0.18931682324119833,0.16510651877565616,0.2574275395938728,0.16510651877565616
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,126325700,162.5,0.1736926933027541,0.15770056748163774,0.16502669365689115,0.14633097548449459,0.330922378564562,0.14633097548449459
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,97146800,163.57000732421875,0.16133012777363992,0.1418031037556326,0.16572953310423558,0.14920919627744803,0.22262093436714758,0.14920919627744803
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,108214400,173.8000030517578,0.1797264826211433,0.16712226914901243,0.18017991042572062,0.17672693914554102,0.26369983260523416,0.17672693914554102
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,77271400,171.32000732421875,0.18600161369164742,0.16207968879020268,0.18445318627699114,0.1700559798839768,0.14885069203445883,0.1700559798839768
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,83846700,175.66000366210938,0.18771788990544133,0.17118288313717359,0.1940118284996248,0.18173016885289722,0.173255809637633,0.18173016885289722
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,73178000,172.82000732421875,0.1968087975083776,0.17630508020188465,0.19676694712179868,0.1740908412271759,0.13365748284296441,0.1740908412271759
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,75580600,170.8300018310547,0.17079646951961697,0.15778018418753906,0.18130447928022103,0.1687379104024282,0.14257505855105168,0.1687379104024282
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,74228600,172.6300048828125,0.17634753441452364,0.1685023595459661,0.18813605811740955,0.17357975222321356,0.13755692721111412,0.17357975222321356
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,177.6699981689453,0.20268169232535682,0.19241486864255947,0.21245432873427642,0.1871368682766805,0.2821533425134454,0.1871368682766805
2024-03-27,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,179.8300018310547,0.21027086335613,0.18620452260146575,0.20857464125760217,0.19294707846162293,0.16567405158431167,0.19294707846162293
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,175.7899932861328,0.19965137615129386,0.17999417656037203,0.2066066993846208,0.18207982892555666,0.1502737331259766,0.18207982892555666
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,175.22000122070312,0.196218823723706,0.1725098822312602,0.19229689853218776,0.18054660295840166,0.16477620693110834,0.18054660295840166
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,166.6300048828125,0.1655939957380143,0.14846466512589848,0.17323585325412433,0.1574403068504171,0.29501193290847477,0.1574403068504171
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,168.3800048828125,0.16363637777210546,0.15146369603750975,0.17281416674488387,0.1621476450841494,0.16992795715287856,0.1621476450841494
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,171.11000061035156,0.17986057501206915,0.1736776479135442,0.18611187707722432,0.16949108123624682,0.319179876996396,0.16949108123624682
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,164.89999389648438,0.17720569298104694,0.1568778345227918,0.16502669365689115,0.15278673721572034,0.3933962579289816,0.15278673721572034
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,172.97999572753906,0.17790291612690762,0.16653838630787043,0.18549337493172796,0.17452119524312076,0.2496286508575734,0.17452119524312076
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,176.8800048828125,0.1874765481533264,0.17906526099579198,0.19710429632919105,0.18501185936227774,0.2441666078991029,0.18501185936227774
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,171.75999450683594,0.18782513926663041,0.16767958609032163,0.19173459265597984,0.17123950473374025,0.17580087817298448,0.17123950473374025
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,174.60000610351562,0.18651114022561402,0.17020091676652502,0.1875175559719132,0.17887887340419364,0.2128563634136655,0.17887887340419364
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,171.0500030517578,0.18594796855142653,0.16470712107854313,0.19271858504142822,0.16932969334967599,0.10227449029964034,0.16932969334967599
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,161.47999572753906,0.1803164564058149,0.15642665969041816,0.16747260410423231,0.1435872582785942,0.23412143729377224,0.1435872582785942
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,157.11000061035156,0.14411372049547977,0.12325168233825275,0.1460219304439471,0.13183237536638837,0.22207606626011886,0.13183237536638837
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,155.4499969482422,0.1465272198551344,0.12362324046472506,0.1461062677457952,0.1273671189625123,0.16803353833934,0.1273671189625123
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,149.92999267578125,0.1293912598276792,0.10735421861224761,0.13182456502800632,0.11251881772701457,0.21873114025157467,0.11251881772701457
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,147.0500030517578,0.12327702325858504,0.1040101954739968,0.12485240972176584,0.10477191185849008,0.18523622704817333,0.10477191185849008
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,142.0500030517578,0.10072404980789638,0.08675920725087079,0.10399214007233275,0.09132237404782635,0.2595546779599366,0.09132237404782635
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,144.67999267578125,0.10815232633725959,0.09424346108318407,0.11048636970212888,0.09839680302581764,0.32431344020369457,0.09839680302581764
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,162.1300048828125,0.16047196920711665,0.1492077813788431,0.1565926202887579,0.14533572282081975,0.534514128340936,0.14533572282081975
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,170.17999267578125,0.150067062563164,0.15693092582565885,0.15898229156889518,0.16698944586020267,0.33130022306929996,0.16698944586020267
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,168.2899932861328,0.17658891708589122,0.1602218576610426,0.1815012520185614,0.16190552220956106,0.2696432747018629,0.16190552220956106
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,194.0500030517578,0.22906945445715823,0.23121630919467662,0.23258361790380538,0.23119756727872914,0.7672028742906136,0.23119756727872914
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,127031800,183.27999877929688,0.22520782274630874,0.21019664840396043,0.22780431824144629,0.20222725134203448,0.33354316446628535,0.20222725134203448
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,92829700,179.99000549316406,0.21185304717899808,0.19668780734539032,0.21703681276037962,0.19337747352229986,0.20659743229048744,0.19337747352229986
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,89148000,180.00999450683594,0.2141592971774636,0.1933437842071395,0.20863088042480604,0.19343124212133542,0.19293230347817372,0.19343124212133542
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,75491500,181.19000244140625,0.21212123196084978,0.1938214844425474,0.21537812196014647,0.19660535438791274,0.14224435181851586,0.19660535438791274
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,84390300,184.75999450683594,0.21668008681755996,0.20119959616592512,0.22600505097216114,0.20620830304146595,0.17527345475330613,0.20620830304146595
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,75045900,177.80999755859375,0.21292570446789955,0.1897873958574205,0.21251052500356482,0.1875134536935898,0.14059044699227607,0.1875134536935898
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,174.72000122070312,0.1839367054452968,0.1706786170019329,0.19212818103057608,0.1792016491773353,0.15886505606425583,0.1792016491773353
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,171.97000122070312,0.19310806029893807,0.16951085131964894,0.19555804096545018,0.17180440338147027,0.10683089417013396,0.17180440338147027
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,168.47000122070312,0.18785198229636718,0.16271662243741322,0.18538093949523568,0.16238972691400563,0.13161311395092476,0.16238972691400563
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,67018900,171.88999938964844,0.17967283748092241,0.16892696847850694,0.18889513673195787,0.17158920585113177,0.1107971479792,0.17158920585113177
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,177.5500030517578,0.1917404161177008,0.17978185184570233,0.20314874131510252,0.18681409250353884,0.18276019493510204,0.18681409250353884
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,173.99000549316406,0.2062214941141338,0.18113537634282323,0.20044981896221706,0.17723802814950337,0.15772743975087503,0.17723802814950337
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,174.83999633789062,0.19066775882879933,0.16996202615202255,0.19572671556914636,0.17952442495047696,0.08404850365410525,0.17952442495047696
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,177.4600067138672,0.18919282436712034,0.18015340997217466,0.19943772844212446,0.1865720106736826,0.1494980012842259,0.1865720106736826
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,174.9499969482422,0.19994636304362967,0.17516388041943345,0.20160248595136165,0.17982031642410085,0.09115702816760261,0.17982031642410085
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,186.60000610351562,0.1944489023696912,0.1993948968364306,0.20494800858438766,0.2111577641497866,0.2898746580655698,0.2111577641497866
2024-05-22,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,88313500,180.11000061035156,0.21413249506697948,0.1912205775572412,0.21453470604375005,0.19370024929544152,0.1898349435645806,0.19370024929544152
2024-05-23,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,71975500,173.74000549316406,0.21131671853454734,0.18617795670163295,0.20087150547145752,0.1765655512589702,0.129194241026193,0.1765655512589702
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500,179.24000549316406,0.1926521789051923,0.1813477010574929,0.20219284706429833,0.1913600428507003,0.1054731778652899,0.1913600428507003
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,59736600,176.75,0.1968355996188617,0.17649087951352005,0.20059039543126905,0.18466215824488622,0.08376790400225667,0.18466215824488622
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,176.19000244140625,0.19090910058091426,0.17622546349598334,0.20275511004259075,0.183155816577249,0.06538046120784045,0.183155816577249
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77618400,178.7899932861328,0.20268169232535682,0.18822154664562993,0.2068316131555209,0.1901495516119549,0.15013862958990137,0.1901495516119549
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,178.0800018310547,0.202467152683726,0.18198467520150194,0.20244590186775807,0.1882397402278906,0.11189467862803101,0.1882397402278906
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,176.2899932861328,0.20147494264552954,0.1881419299397286,0.2043295064388913,0.18342478270662302,0.11655018316921718,0.18342478270662302
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,174.77000427246094,0.19249128440378235,0.1751904058224677,0.20295192567884665,0.17933615276438836,0.0849545139056428,0.17933615276438836
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,175.0,0.19401986400568222,0.17091746711963685,0.1976947003400432,0.1799548200111539,0.07715080004305497,0.1799548200111539
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,177.94000244140625,0.1920086008995525,0.18041878549291285,0.19938148927492055,0.18786315481098131,0.12144249006209566,0.18786315481098131
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,177.47999572753906,0.19611157436251692,0.17941029371923004,0.20739387613381335,0.18662577927271812,0.07080798595517086,0.18662577927271812
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50774600,173.7899932861328,0.1959238368313702,0.1773401783721988,0.20061849356591324,0.17670001380129116,0.05050422569713796,0.17670001380129116
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,170.66000366210938,0.1901850344053168,0.16720188585491375,0.18442508814234695,0.16828063104223348,0.10241998641541368,0.16828063104223348
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,177.2899932861328,0.18267631062524864,0.1825950834456782,0.19114423154304316,0.18611469026875577,0.19753992792003652,0.18611469026875577
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,118984100,182.47000122070312,0.22898900720645327,0.21054168112739846,0.2232780304846315,0.20004843278386408,0.30367303459615547,0.20004843278386408
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,178.00999450683594,0.22204345510057258,0.19705936547186262,0.21116108527607982,0.18805142699706992,0.16654331664334523,0.18805142699706992
2024-06-17,177.9199981689453,188.80999755859375,177.0,187.44000244140625,109786100,187.44000244140625,0.20091177097134202,0.20451709390114164,0.2113859990469799,0.2134172766512424,0.26953341028791156,0.2134172766512424
2024-06-18,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,68982300,184.86000061035156,0.2240815203171864,0.2002441551983108,0.2264829766486055,0.20647731021557206,0.11808457332892885,0.20647731021557206
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,181.57000732421875,0.2190399410369937,0.19496272472179713,0.21886422106222445,0.19762753239583744,0.06950223254881728,0.19762753239583744
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,61937300,183.00999450683594,0.2126575606053005,0.1916186610867478,0.2217599161534503,0.20150096480773363,0.09193610048139914,0.20150096480773363
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,182.5800018310547,0.219817652352812,0.20449056849810737,0.22698904335760955,0.20034432425748797,0.09213949811263329,0.20034432425748797
2024-06-25,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,62905700,187.35000610351562,0.21828907275091214,0.20228774514230777,0.22547088612851288,0.21317519482138617,0.09553044840269762,0.21317519482138617
2024-06-26,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,95737100,196.3699951171875,0.22402787517696554,0.2282703695859324,0.23770030967147232,0.23743813147961643,0.2173886416527171,0.23743813147961643
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,197.4199981689453,0.2471708224123258,0.23081822566517005,0.25931965793545375,0.24026254262880223,0.13205591207877576,0.24026254262880223
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,95438100,197.8800048828125,0.25891661204628424,0.24270812620908255,0.26272137683776814,0.2414999181670654,0.21627886260638476,0.2414999181670654
2024-07-01,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,135691400,209.86000061035156,0.26285869100783876,0.2693277247967162,0.2784368994828056,0.2737249992688907,0.36568444416400975,0.2737249992688907
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,205047900,231.25999450683594,0.31078037352239557,0.3172854914954698,0.32682034301516405,0.33128900468063865,0.62311049910364,0.33128900468063865
2024-07-03,234.55999755859375,248.35000610351562,234.25,246.38999938964844,166561500,246.38999938964844,0.35280235910948904,0.36253616870318317,0.3723362324888564,0.3719873192300214,0.48026300649907394,0.3719873192300214
2024-07-05,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,154501200,251.52000427246094,0.3936980422674602,0.37320521226194464,0.3954174988147306,0.3857865581580766,0.43549956759445185,0.3857865581580766
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,252.94000244140625,0.38806653012184855,0.3919689988907927,0.4013494654662343,0.38960622197093725,0.44558927782706004,0.38960622197093725
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,262.3299865722656,0.3968892529429331,0.4083441223554072,0.4174585335879525,0.41486441129284235,0.45669189341667193,0.41486441129284235
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,128519400,263.260009765625,0.4285330930773054,0.4135990679256851,0.43871234871406634,0.4173660877136186,0.3390645935944593,0.4173660877136186
2024-07-11,263.29998779296875,271.0,239.64999389648438,241.02999877929688,221707300,241.02999877929688,0.42987393514805855,0.4226492114665875,0.3875175473923301,0.35756941305520057,0.6849441213259447,0.35756941305520057
2024-07-12,235.8000030517578,251.83999633789062,233.08999633789062,248.22999572753906,155955800,248.22999572753906,0.3561276621758878,0.3717985964619567,0.36907504715767847,0.3769367392936099,0.4408985127476125,0.3769367392936099
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,146912900,252.63999938964844,0.41021722639975966,0.40831763744917143,0.42147875463576323,0.388799241493351,0.40733456312193095,0.388799241493351
2024-07-16,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,126332500,256.55999755859375,0.40844730504574484,0.38979270093802737,0.4048074235357526,0.39934367421154354,0.330947617686686,0.39934367421154354
2024-07-17,252.72999572753906,258.4700012207031,246.17999267578125,248.5,115584800,248.5,0.4015285550503483,0.38939461740852077,0.4058757103251336,0.3776630258279107,0.29105607167910685,0.3776630258279107
2024-07-18,251.08999633789062,257.1400146484375,247.1999969482422,249.22999572753906,110869000,249.22999572753906,0.397130594695048,0.3858648354554331,0.40874330728171526,0.37962664685574266,0.27355274048615,0.37962664685574266
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,87403900,239.1999969482422,0.3882810288442267,0.36542901700906033,0.3795895407332009,0.35264687729112976,0.18645883981694214,0.35264687729112976
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683594,101225400,251.50999450683594,0.37868063562657645,0.375434601517577,0.3990441314879451,0.38575963281382675,0.23775921135166633,0.38575963281382675
2024-07-23,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,111928200,246.3800048828125,0.4038616480785506,0.38220226449997996,0.4043294978593082,0.37196043493050357,0.27748410492051534,0.37196043493050357
2024-07-24,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,167942900,215.99000549316406,0.32829176769289153,0.3031927675957577,0.3174023201594979,0.2902141457590787,0.4853902599258415,0.2902141457590787
2024-07-25,216.8000030517578,226.0,216.22999572753906,220.25,100636500,220.25,0.305175663487268,0.30321929299879197,0.3216755531128529,0.30167313719766065,0.23557342914302046,0.30167313719766065
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,94604100,219.8000030517578,0.3169482552317106,0.2933464164990437,0.31914534826157914,0.3004626870036473,0.21318335851059486,0.3004626870036473
2024-07-29,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,129201800,232.10000610351562,0.3268972804819175,0.3251678693540882,0.34548775702071577,0.33354855822682655,0.3415974137323094,0.33354855822682655
2024-07-30,232.25,232.41000366210938,220.0,222.6199951171875,100560300,222.6199951171875,0.3466076752896899,0.32023143110421404,0.3322743839902234,0.308048204985601,0.235290602509808,0.308048204985601
2024-07-31,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,67497000,232.07000732421875,0.33494233290643644,0.3262559778336724,0.35136348450501553,0.33346786428354114,0.11257168096264981,0.33346786428354114
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,83861900,216.86000061035156,0.3343792021515016,0.31879824940439333,0.3163339904722014,0.2925543522038199,0.17331222649885125,0.2925543522038199
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,82880100,207.6699981689453,0.3000268348458862,0.2770243438404977,0.29229687279343847,0.26783409514066286,0.16966814266042618,0.26783409514066286
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,100308800,198.8800048828125,0.2204880733881886,0.2445128660353756,0.2254427879938687,0.24418982572919815,0.23435712615478263,0.24418982572919815
2024-08-06,200.75,202.89999389648438,192.6699981689453,200.63999938964844,73783900,200.63999938964844,0.2621346248322413,0.24191191865327086,0.2554399704587795,0.24892404826244824,0.13590636285692015,0.24892404826244824
2024-08-07,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,71159800,191.75999450683594,0.26218826997246214,0.24347780836185995,0.25209444782575346,0.22503765597639516,0.1261666598620014,0.22503765597639516
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,65033900,198.83999633789062,0.24859211173378393,0.23607313073864947,0.25366880132413855,0.24408220644166287,0.10342955130037154,0.24408220644166287
2024-08-09,197.0500030517578,200.8800048828125,195.11000061035156,200.0,58648300,200.0,0.2522124016925185,0.23655087147085588,0.2622996903285277,0.24720250906447255,0.07972853097174332,0.24720250906447255
2024-08-12,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,64044900,197.49000549316406,0.2574953227248261,0.23225136686819223,0.26106268603753496,0.24045085585962292,0.09975874368557992,0.24045085585962292
2024-08-13,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,76247400,207.8300018310547,0.25602038826314716,0.2567477993027261,0.2677818294382312,0.2682644902013398,0.145049977173441,0.2682644902013398
