date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,27784300,153.50999450683594,0.3922825668844762,0.39310098536191745,0.3987420981269482,0.3994184420371117,0.14961619814410482,0.3994184420371117
2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,36331800,151.4600067138672,0.3966755947270803,0.39215101408708836,0.39730460044044386,0.3872537865600423,0.22251722843886462,0.3872537865600423
2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,71910000,140.10000610351562,0.34217866081992465,0.3350353274531325,0.32949982337460076,0.31984338825513325,0.5259612104257642,0.31984338825513325
2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,40466500,141.16000366210938,0.3332739407539545,0.32945435945632034,0.3350104444333752,0.32613342820125124,0.2577817958515284,0.32613342820125124
2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,62499600,142.3800048828125,0.31629560420483155,0.3268419837476639,0.30931416791614474,0.3333729320570109,0.4457005663209607,0.3333729320570109
2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,38505400,143.67999267578125,0.337429549251538,0.34376299602784993,0.3469302140023498,0.34108707732172944,0.2410557109716157,0.34108707732172944
2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,29128200,144.10000610351562,0.34829322801854445,0.3431099021006858,0.3493860610799421,0.34357944272100455,0.16107822734716157,0.34357944272100455
2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,25208900,145.5399932861328,0.3489462444467221,0.3446535374765978,0.35381846747647777,0.3521243462701941,0.12765079148471617,0.3521243462701941
2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,22563800,145.91000366210938,0.35529832157385927,0.34886897838724756,0.3608266342876284,0.3543199928794734,0.1050909183951965,0.3543199928794734
2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,26829500,149.0,0.3603442752611443,0.36733362604334563,0.3672955566716189,0.3726560732233521,0.14147277565502184,0.3726560732233521
2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,21564100,147.52999877929688,0.37067378314772853,0.36673987134801567,0.3744234540250712,0.3639330659634754,0.09656454694323144,0.3639330659634754
2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,27837700,145.13999938964844,0.34989610299379814,0.3508875994005741,0.3523809697899734,0.3497507770419518,0.15007164301310044,0.3497507770419518
2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,22704200,145.94000244140625,0.3567824415848543,0.34999705795182623,0.3547768601990543,0.3544980060442985,0.10628838018558952,0.3544980060442985
2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,37590700,142.77000427246094,0.33932917576219335,0.3321855042228923,0.33303388511443177,0.3356871937455989,0.23325429858078603,0.3356871937455989
2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,31468900,140.52000427246094,0.338438739988995,0.33022622244139993,0.33111709966927866,0.3223356631085463,0.18104189410480348,0.3223356631085463
2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,25144700,141.1199951171875,0.3186702505725217,0.32363594393792444,0.3272237549051821,0.32589601695090975,0.12710323417030567,0.32589601695090975
2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,23223300,142.5500030517578,0.3292965099945075,0.32725763015324427,0.3343515608612739,0.334381703506307,0.11071574781659389,0.334381703506307
2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,27191900,144.08999633789062,0.3499554351841791,0.34097251202944384,0.347050035942012,0.3435200446354882,0.14456365993449782,0.3435200446354882
2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,19493800,143.9600067138672,0.342475502938823,0.33907256947978565,0.3508235587664464,0.34274868443653356,0.0789071028930131,0.34274868443653356
2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,53641800,137.57000732421875,0.33339269571821323,0.3257733340091664,0.31464510176410615,0.3048303410491386,0.37015300900655024,0.3048303410491386
2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,33099200,138.8800048828125,0.3089344269237342,0.3068337007156538,0.31284813825861524,0.31260388439937353,0.1949466088973799,0.31260388439937353
2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,37328600,136.3800048828125,0.30822198772167875,0.2994715592270988,0.3027852888636429,0.29776885035820394,0.23101886599344978,0.29776885035820394
2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,42133000,138.4600067138672,0.3045413990811301,0.30451820235466226,0.30871514961519425,0.3101116095459605,0.2719952579148472,0.3101116095459605
2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,31151100,137.13999938964844,0.31136831489830846,0.3045775415864964,0.31182988026488784,0.30227866811020915,0.1783314001091703,0.30227866811020915
2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,55999400,133.35000610351562,0.29492433039660126,0.28551922982931544,0.2818209278934234,0.2797887963439754,0.3902608146834061,0.2797887963439754
2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,40194800,132.6699981689453,0.27248444307703623,0.2711512540259517,0.2743935213894958,0.275753620000929,0.2554644855349345,0.275753620000929
2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,35318600,131.39999389648438,0.27984562035813365,0.27316987503927825,0.2754717360517346,0.26821739735517347,0.213875716430131,0.26821739735517347
2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,37738200,134.3800048828125,0.2778865710736006,0.28124444968683154,0.2800239643879324,0.2859008231252683,0.23451231577510917,0.2859008231252683
2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,39370400,135.41000366210938,0.28631645244952947,0.2999465448645134,0.29433962436598793,0.2920128499065612,0.2484332355349345,0.2920128499065612
2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,32437800,137.6699981689453,0.29771448326395167,0.3059431592669059,0.3070979647178769,0.30542368808326814,0.18930557450873362,0.30542368808326814
2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,27563400,138.5,0.303057279070135,0.30760556370073333,0.31248876383698915,0.3103489302504399,0.14773215747816593,0.3103489302504399
2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,23347200,139.7899932861328,0.3147521520034556,0.31775809859344734,0.32422884619515074,0.31800376797550406,0.11177248225982533,0.31800376797550406
2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,42753400,143.10000610351562,0.32775305779313146,0.3326010600342256,0.33303388511443177,0.3376454291045367,0.2772866061681223,0.3376454291045367
2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,49475400,141.17999267578125,0.3355298321573859,0.33016679261531867,0.33045821609717735,0.3262520432805599,0.3346180745087336,0.3262520432805599
2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,69273700,147.67999267578125,0.3718017288494442,0.38342334551237095,0.3732255088205308,0.3648231317876008,0.5034763919213974,0.3648231317876008
2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,24070400,147.02999877929688,0.3691303309463525,0.363474401712195,0.3666966297680289,0.3609660591552415,0.11794060453056769,0.3609660591552415
2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,21311500,148.74000549316406,0.3681804723992765,0.3638900481177754,0.3706499312006369,0.3711132622795808,0.09441013919213974,0.3711132622795808
2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,24755600,147.60000610351562,0.37690710531060695,0.37285516421407655,0.3716082325258529,0.364348490378642,0.12378462745633188,0.364348490378642
2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,29211800,150.77000427246094,0.3748293010618152,0.38003919741288195,0.3840670637272666,0.38315930267734155,0.16179124590611355,0.38315930267734155
2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,19229300,150.07000732421875,0.37969725817795735,0.3729145940401578,0.3771189449819879,0.3790055112549865,0.07665120087336244,0.3790055112549865
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,22149100,150.6699981689453,0.38135946534359205,0.38407643943953507,0.39005688114732934,0.3825658650973499,0.10155397106986899,0.3825658650973499
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,22879200,150.8699951171875,0.3870584354590547,0.38039541399238114,0.38358786736597833,0.3837526497114711,0.10778094295851529,0.3837526497114711
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,24485400,150.92999267578125,0.3850994767580185,0.379148565369887,0.39119496108071894,0.3841086760411212,0.1214801105349345,0.3841086760411212
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,31730800,155.49000549316406,0.3841496182109424,0.40473790699295636,0.39383049536912423,0.41116785419073865,0.18327562090611355,0.41116785419073865
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,24586000,154.55999755859375,0.400831112641167,0.3985631843008142,0.4030547739811822,0.4056491744435753,0.12233812090611354,0.4056491744435753
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,24705000,154.9199981689453,0.40142479687896376,0.40081934342997155,0.40652887905250185,0.4077854229673382,0.12335306359170306,0.4077854229673382
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,34724700,150.52999877929688,0.400831112641167,0.3989788307063946,0.39287210264654765,0.3817351068128789,0.20881038482532752,0.3817351068128789
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,23459200,152.5,0.38023151964187635,0.3909635952906755,0.3877808126779107,0.3934251208809895,0.11272772243449782,0.3934251208809895
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,20702000,154.85000610351562,0.39655683976282163,0.4019474229945503,0.40581013020924966,0.40737008909803374,0.08921175627729258,0.40737008909803374
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,31079500,156.60000610351562,0.41620657421503626,0.4214807203891458,0.42126387012069477,0.41775461292685245,0.1777207287117904,0.41775461292685245
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,22838600,156.13999938964844,0.41691901341709164,0.40990322858418815,0.41820900474215206,0.41502492682309794,0.10743466839519651,0.41502492682309794
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,27166400,159.41000366210938,0.4210745313311784,0.4281303381244554,0.4288709638354354,0.4344291767017891,0.1443461722161572,0.4344291767017891
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,25353700,157.72999572753906,0.42730785349405687,0.4313364685284419,0.432943995810345,0.42445998674227486,0.1288857805676856,0.42445998674227486
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,27136500,154.86000061035156,0.4326506493002402,0.42551805301004597,0.41766994310971295,0.40742939663768807,0.14409115720524018,0.40742939663768807
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,20779500,154.39999389648438,0.4049272983648728,0.40420349152946056,0.41072173296707365,0.40469971053393355,0.08987274836244541,0.40469971053393355
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,21763100,155.47000122070312,0.41341642134768586,0.4126937125825942,0.4176100778385621,0.4110491485655679,0.0982618040393013,0.4110491485655679
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,19883000,156.00999450683594,0.41175421418205116,0.4118625103656805,0.41784963032052597,0.4142534760782812,0.0822265625,0.4142534760782812
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,32615600,154.08999633789062,0.41685959064321393,0.4084189324401103,0.40395330143260794,0.40286018080016645,0.1908220182860262,0.40286018080016645
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,26446200,156.27999877929688,0.4056396469834314,0.41601852145024903,0.41449534718886855,0.41585568510756893,0.13820363673580785,0.41585568510756893
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,21151600,158.25999450683594,0.42137137345007675,0.4239149878080527,0.42779274917319665,0.42760500671533386,0.09304636326419213,0.42760500671533386
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,22779100,159.1300048828125,0.42451770062670646,0.4274773347915383,0.43312368302115806,0.43276766013284707,0.10692719705240175,0.43276766013284707
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,57109700,156.0,0.38794896181574984,0.4091907954251898,0.39538781499529074,0.4141941685386269,0.39973048580786025,0.4141941685386269
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,64665300,171.9499969482422,0.5247254221723128,0.5173663056531218,0.5078765788322799,0.5088416676121164,0.46417167030567685,0.5088416676121164
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,45610000,166.14999389648438,0.4932027276321379,0.48673041149673607,0.48128186626098424,0.47442437052743053,0.30165034798034934,0.47442437052743053
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,33562900,162.77999877929688,0.47272188959710587,0.4781215119799341,0.4656484391387261,0.4544267736146098,0.19890147379912665,0.4544267736146098
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,33493200,163.86000061035156,0.4649451152328514,0.4723030058672911,0.4685833911802461,0.46083551918589855,0.19830700736899565,0.46083551918589855
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,24294500,166.6199951171875,0.46785393248096374,0.4699875075062996,0.4733752633957684,0.47721336417083937,0.11985193777292577,0.47721336417083937
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,34662400,167.24000549316406,0.48429800756616775,0.4772903097630204,0.4683438386982822,0.4808925141842357,0.20827903247816593,0.4808925141842357
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,21871300,168.10000610351562,0.4837044139118678,0.47835895950151786,0.4861934690188082,0.48599576951623247,0.09918463427947598,0.48599576951623247
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,28039700,171.25,0.4898783133008685,0.49985153867760573,0.5003294417860507,0.5046878761897613,0.15179448689956332,0.5046878761897613
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,19569100,169.3800048828125,0.49284655332285854,0.49029266788597464,0.5024259144420168,0.49359129970164234,0.07954933133187773,0.49359129970164234
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,15346700,169.9600067138672,0.4951617769166709,0.4934987982899611,0.49907153991299885,0.4970330384646971,0.04353677674672489,0.4970330384646971
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,29799900,168.64999389648438,0.4870881604335181,0.4885115849884789,0.48715186174138475,0.4892594045686001,0.1668071097161572,0.4892594045686001
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,31327600,169.13999938964844,0.464707605304334,0.48512734629474286,0.4740341469678697,0.4921671038371797,0.17983675627729256,0.4921671038371797
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,25127100,170.33999633789062,0.4974176683201023,0.4968236071576159,0.5027852888636429,0.4992879020677687,0.126953125,0.4992879020677687
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,26948400,172.50999450683594,0.5025230447812651,0.5051356293267529,0.5130278254694283,0.5121647007500004,0.14248686544759825,0.5121647007500004
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,27867900,174.17999267578125,0.5183140128547946,0.5198004824777817,0.5260856749717925,0.5220744926239983,0.15032921670305677,0.5220744926239983
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,24479300,176.05999755859375,0.5235974764705971,0.5266282990970879,0.5320754923918553,0.5332304671976337,0.12142808406113537,0.5332304671976337
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,22554400,176.9199981689453,0.5355298593324349,0.5414712605378662,0.5463911523699108,0.5383337225296304,0.10501074645196506,0.5383337225296304
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,16989400,177.85000610351562,0.5397447094369027,0.5377901444964651,0.5447738760752329,0.5438524022767938,0.057547250272925767,0.5438524022767938
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,17880000,176.3800048828125,0.5382012572355267,0.5318529599201538,0.5411800404616115,0.5351293950169171,0.06514311544759825,0.5351293950169171
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,21024900,173.5500030517578,0.5407539907578565,0.5383838991917951,0.527642994597959,0.5183361256168098,0.09196574781659389,0.5183361256168098
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,16579400,174.99000549316406,0.5283466786224804,0.5236597068089323,0.5318358485125309,0.5268811197118614,0.054050388919213974,0.5268811197118614
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,20572200,176.39999389648438,0.5252003514458508,0.5325654836733992,0.5361485243667649,0.5352480100962258,0.08810470114628821,0.5352480100962258
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,23388700,175.89999389648438,0.5310180765255722,0.5300124471965769,0.538244997022731,0.5322810032879919,0.11212643286026201,0.5322810032879919
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,22931500,172.11000061035156,0.5296527114788359,0.5203942371731116,0.5206947844553197,0.5097911315217581,0.10822700600436681,0.5097911315217581
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,37638900,172.5,0.5098248898719815,0.5075698967456599,0.5066187683565886,0.5121053932103461,0.23366539301310044,0.5121053932103461
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,27459100,173.1699981689453,0.5138616528218095,0.5162975653203773,0.5169212616308854,0.5160811714678761,0.14684259006550218,0.5160811714678761
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,26879600,173.7899932861328,0.5182546806644136,0.5122603232937242,0.5212938027562702,0.5197602309354102,0.14190007505458516,0.5197602309354102
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,22068500,175.41000366210938,0.5296527114788359,0.5288843676319982,0.5335129900783595,0.5293733945652743,0.10086653930131004,0.5293733945652743
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,23251000,176.72999572753906,0.5338082293929225,0.5318529599201538,0.5444145016536067,0.5372062454551636,0.11095199918122271,0.5372062454551636
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,19661400,174.4600067138672,0.5406352357935977,0.5361277400626377,0.535729284673988,0.5237360997388023,0.08033655158296943,0.5237360997388023
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,23726700,175.00999450683594,0.5282873464320995,0.5313186350509052,0.5265049146645694,0.52699973479117,0.11500921124454148,0.52699973479117
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,21540600,176.6199951171875,0.5357079464870746,0.5300124471965769,0.5325546887531435,0.5365535003355177,0.09636411708515284,0.5365535003355177
2024-06-12,178.25,180.41000366210938,176.11000061035156,177.7899932861328,27864700,177.7899932861328,0.5477589937296745,0.5512082396192469,0.5465708395807237,0.5434962854012816,0.15030192412663756,0.5434962854012816
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,20913300,175.16000366210938,0.5350549300588969,0.529418783095494,0.5392033897453076,0.5278898911611574,0.0910139192139738,0.5278898911611574
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,18063600,176.7899932861328,0.5238349863991144,0.5313186350509052,0.5348307572225621,0.5375622717848137,0.06670902701965066,0.5375622717848137
2024-06-17,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,19618500,177.24000549316406,0.5311962542637085,0.5390369931189593,0.5387840586551701,0.540232650348914,0.07997066048034934,0.540232650348914
2024-06-18,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,21869900,175.08999633789062,0.5411694972575167,0.5332779168323976,0.5345313394694474,0.5274744667459909,0.09917269377729257,0.5274744667459909
2024-06-20,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,20160100,176.3000030517578,0.5306619022162928,0.5326841621370676,0.5398622733174089,0.5346546630620963,0.0845899290393013,0.5346546630620963
2024-06-21,177.0,180.85000610351562,176.61000061035156,179.6300048828125,57759000,179.6300048828125,0.5403383936746994,0.5538206153279034,0.5495657482907551,0.5544149392704376,0.4052683201419214,0.5544149392704376
2024-06-24,180.16000366210938,180.88999938964844,178.6699981689453,179.22000122070312,18298000,179.22000122070312,0.5590976923537156,0.5540580628494871,0.5619047575525067,0.5519819719566789,0.06870820824235808,0.5519819719566789
2024-06-25,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,23130200,184.02999877929688,0.5558919424032083,0.5742444541712468,0.5663971206175537,0.5805245629645512,0.10992170442139738,0.5805245629645512
2024-06-26,182.6300048828125,184.50999450683594,182.47999572753906,183.8800048828125,19839000,183.8800048828125,0.5737608053090263,0.575550642025575,0.5847259472993679,0.5796344971404258,0.0818512895742358,0.5796344971404258
2024-06-27,184.17999267578125,186.0500030517578,184.02000427246094,185.41000366210938,18848900,185.41000366210938,0.582962276910398,0.5846939570058728,0.5939503173087864,0.5887135307299527,0.07340679585152839,0.5887135307299527
2024-06-28,184.32000732421875,185.1300048828125,181.9600067138672,182.14999389648438,29156600,182.14999389648438,0.5837934710767121,0.579231758066976,0.5816113080470349,0.5693685883909159,0.16132044896288208,0.5693685883909159
2024-07-01,183.02999877929688,183.8800048828125,181.3000030517578,182.99000549316406,16006100,182.99000549316406,0.5761353610932196,0.571810277346587,0.577658006614427,0.5743532286436039,0.04916075327510917,0.5743532286436039
2024-07-02,182.0500030517578,185.57000732421875,181.55999755859375,185.24000549316406,17372500,185.24000549316406,0.5703176360134982,0.5818441337756326,0.5792153262405935,0.5877047592806566,0.06081468340611354,0.5877047592806566
2024-07-03,184.85000610351562,186.08999633789062,184.0,185.82000732421875,10242100,185.82000732421875,0.5869397982533419,0.5849314045274565,0.5938304953691242,0.5911464980437113,0.0,0.5911464980437113
2024-07-05,185.86000061035156,190.86000061035156,185.8000030517578,190.60000610351562,20967500,190.60000610351562,0.5929356104877029,0.6132518003228508,0.6046121850047093,0.6195110758867587,0.09147618722707423,0.6195110758867587
2024-07-08,189.89999389648438,190.1699981689453,187.77999877929688,189.02999877929688,21035900,189.02999877929688,0.6169189500086439,0.6091551284701163,0.6164719979051725,0.6101946310468903,0.09205956604803493,0.6101946310468903
2024-07-09,190.30999755859375,191.36000061035156,188.72000122070312,188.97999572753906,15121400,188.97999572753906,0.619352928566715,0.6162203926110064,0.6221024409036091,0.6098979122568945,0.04161520878820961,0.6098979122568945
2024-07-10,189.14999389648438,191.75,189.02999877929688,191.17999267578125,15952500,191.17999267578125,0.6124665899756588,0.6185358909719979,0.623959269680251,0.6229527241039513,0.048703602620087334,0.6229527241039513
2024-07-11,189.85000610351562,190.86000061035156,185.0800018310547,185.57000732421875,25625800,185.57000732421875,0.6166221984732423,0.6132518003228508,0.6002995091504753,0.5896629946395944,0.1312065024563319,0.5896629946395944
2024-07-12,185.0800018310547,187.11000061035156,184.49000549316406,185.07000732421875,22898400,185.07000732421875,0.5883051633000782,0.5909873581616832,0.5967655388080048,0.5866959878313605,0.10794469841703057,0.5866959878313605
2024-07-15,184.9199981689453,188.24000549316406,184.9199981689453,186.52999877929688,16474000,186.52999877929688,0.5873553047530021,0.5976964057230741,0.5993411164278987,0.5953595970057208,0.05315143968340611,0.5953595970057208
2024-07-16,187.36000061035156,188.67999267578125,183.3699951171875,183.9199981689453,18290700,183.9199981689453,0.601840330553673,0.6003086908374836,0.5900568811473293,0.5798718178449053,0.06864594705240175,0.5798718178449053
2024-07-17,182.97000122070312,183.5500030517578,179.89999389648438,181.02000427246094,20734100,181.02000427246094,0.5757791867839402,0.5698509955650946,0.5692722073879228,0.5626632145754934,0.08948553493449782,0.5626632145754934
2024-07-18,181.92999267578125,182.5,176.47000122070312,177.69000244140625,25315700,177.69000244140625,0.5696051968114428,0.5636169336411182,0.5487271775078407,0.5429029383671521,0.12856168122270742,0.5429029383671521
2024-07-19,178.8800048828125,180.2899932861328,177.1300048828125,177.66000366210938,18881900,177.66000366210938,0.5514990051441009,0.5504957158660015,0.5526804789404487,0.542724925202327,0.07368825054585153,0.542724925202327
2024-07-22,180.58999633789062,182.6999969482422,180.22999572753906,181.6699981689453,24100300,181.6699981689453,0.5616503352925487,0.5648043524375311,0.5712488581042268,0.5665202872078526,0.11819561954148472,0.5665202872078526
2024-07-23,182.0500030517578,183.61000061035156,181.5399932861328,181.7899932861328,36352700,181.7899932861328,0.5703176360134982,0.5702072121445937,0.5790955043009313,0.5672323398671529,0.22269548307860262,0.5672323398671529
2024-07-24,173.60000610351562,176.19000244140625,171.82000732421875,172.6300048828125,49585200,172.6300048828125,0.5201543977585658,0.5261533134596733,0.5208745630634933,0.5128768439551628,0.3355545510371179,0.5128768439551628
2024-07-25,172.52000427246094,173.4199981689453,167.19000244140625,167.27999877929688,44852000,167.27999877929688,0.5137429884410476,0.5097072868169018,0.4931416791614475,0.4811298348887151,0.29518541894104805,0.4811298348887151
2024-07-26,167.14999389648438,168.08999633789062,164.05999755859375,167.0,41336900,167.0,0.48186402900809666,0.4780620821538529,0.4743935213894958,0.47946831831977305,0.2652053766375546,0.47946831831977305
2024-07-29,168.8300018310547,170.42999267578125,167.99000549316406,169.52999877929688,20293800,169.52999877929688,0.49183736258540156,0.49195507231980207,0.49793355137696976,0.49448136552576766,0.08573024699781659,0.49448136552576766
2024-07-30,170.24000549316406,171.22999572753906,168.44000244140625,170.2899932861328,18959700,170.2899932861328,0.5002078211874528,0.4967048380997005,0.5006289509365259,0.49899118327777287,0.07435180131004367,0.49899118327777287
2024-07-31,173.24000549316406,174.25,170.00999450683594,171.5399932861328,25729100,171.5399932861328,0.518017261319393,0.5146351608865498,0.5100329167593969,0.5064087002983577,0.13208754093886463,0.5064087002983577
2024-08-01,170.25,174.0500030517578,168.8800048828125,170.75999450683594,24531400,170.75999450683594,0.5002671533778337,0.513447742090137,0.5032644852249312,0.5017801769211817,0.1218724413209607,0.5017801769211817
2024-08-02,166.44000244140625,168.50999450683594,164.6699981689453,166.66000366210938,29130100,166.66000366210938,0.477649178903629,0.480555688804594,0.4780473136716285,0.47745077542118086,0.16109443231441048,0.47745077542118086
2024-08-05,155.5,164.42999267578125,154.92999267578125,159.25,53630700,159.25,0.41270407272912724,0.4563319648619341,0.41970645909716775,0.43347971279214736,0.3700583378820961,0.43347971279214736
2024-08-06,159.3300018310547,160.57000732421875,156.41000366210938,158.2899932861328,49004600,158.2899932861328,0.4354408021675906,0.43341451936784964,0.42857145468496016,0.42778301988015893,0.3306026542030568,0.42778301988015893
2024-08-07,161.25,162.97999572753906,158.47000122070312,158.94000244140625,25138600,158.94000244140625,0.44683883298201277,0.4477230653451321,0.4409104639467117,0.43164018305838026,0.12705120769650655,0.43164018305838026
2024-08-08,160.50999450683594,163.69000244140625,160.2100067138672,162.02999877929688,25578800,162.02999877929688,0.4424458051394087,0.4519385062557819,0.4513327791606706,0.44997626340225894,0.13080564274017467,0.44997626340225894
