date,open,high,low,close,volume,price,open_norm,high_norm,low_norm,close_norm,volume_norm,price_norm
2024-02-12,1670.3499755859375,1692.949951171875,1670.3499755859375,1680.0999755859375,3555808,1680.0999755859375,0.5775179004731157,0.5962392688326622,0.6122049370150717,0.5883034835250665,0.06687406394058644,0.5883034835250665
2024-02-13,1683.0,1689.0999755859375,1663.5,1684.550048828125,2696481,1684.550048828125,0.5939571784641,0.5912808351562522,0.6035592520230656,0.594035898393084,0.0507127051878438,0.594035898393084
2024-02-14,1660.199951171875,1669.449951171875,1635.5,1666.199951171875,3768579,1666.199951171875,0.564327485380117,0.5659733129078378,0.5682190998226491,0.5703980014620763,0.07087564711344126,0.5703980014620763
2024-02-15,1677.0,1687.75,1661.5999755859375,1676.3499755859375,4834391,1676.3499755859375,0.5861599075089343,0.5895421840250363,0.6011611394524415,0.5834728763451047,0.09092036826729555,0.5834728763451047
2024-02-16,1689.0,1709.0,1687.949951171875,1701.6500244140625,4880654,1701.6500244140625,0.6017544494192657,0.6169103356591861,0.634418716155452,0.6160634356844438,0.09179043628561469,0.6160634356844438
2024-02-19,1705.0,1711.5,1687.699951171875,1699.75,3690993,1699.75,0.6225471719663743,0.6201301182043801,0.6341031790822339,0.613615896597331,0.06941648758489125,0.613615896597331
2024-02-20,1685.0,1694.25,1668.75,1685.25,3706389,1685.25,0.5965562687824886,0.5979136186425409,0.6101855305606437,0.5949375488348125,0.06970604008278464,0.5949375488348125
2024-02-21,1674.0,1674.0,1645.300048828125,1655.550048828125,4300508,1655.550048828125,0.5822612720313515,0.5718333800264689,0.5805882147211294,0.5566792028680472,0.08087963325607106,0.5566792028680472
2024-02-22,1665.0,1684.5999755859375,1644.4000244140625,1681.3499755859375,5841277,1681.3499755859375,0.5705653655986029,0.5854852265749029,0.5794522504433773,0.589913685918387,0.10985686842278237,0.589913685918387
2024-02-23,1697.0,1698.449951171875,1671.9000244140625,1676.8499755859375,5373072,1676.8499755859375,0.61215081069282,0.6033227904320891,0.6141613284973579,0.584116957302433,0.1010513392414255,0.584116957302433
2024-02-26,1674.949951171875,1674.949951171875,1645.0,1660.1500244140625,2782438,1660.1500244140625,0.5834957764782326,0.5730568345072647,0.5802095086049333,0.5626047162262013,0.0523292980731011,0.5626047162262013
2024-02-27,1661.0,1671.0999755859375,1652.800048828125,1663.5999755859375,5159088,1663.5999755859375,0.5653671849618258,0.5680984008308548,0.5900543269176697,0.5670488119332351,0.09702694318340929,0.5670488119332351
2024-02-28,1670.0,1687.800048828125,1662.050048828125,1671.25,3188916,1671.25,0.5770630913945743,0.5896066425623181,0.6017291986267358,0.5769032820296224,0.05997392786257277,0.5769032820296224
2024-02-29,1665.0,1682.25,1653.300048828125,1673.9000244140625,7814722,1673.9000244140625,0.5705653655986029,0.5824586624256094,0.5906854010641056,0.5803169425527275,0.14697143903886475,0.5803169425527275
2024-03-01,1669.0,1671.949951171875,1651.0,1654.699951171875,6387291,1654.699951171875,0.5757635462353801,0.5691930954530319,0.5877823983621654,0.5555841394435272,0.12012575109261589,0.5555841394435272
2024-03-04,1657.8499755859375,1664.449951171875,1633.6500244140625,1637.199951171875,4445156,1637.199951171875,0.5612735859831871,0.5595337478174497,0.5658841562950031,0.5330413059370395,0.08360002749582696,0.5330413059370395
2024-03-05,1634.0,1637.3499755859375,1602.0,1606.5,4596579,1606.5,0.5302794656635802,0.5246313364707347,0.5259371320114363,0.4934947980556177,0.0864478391279723,0.4934947980556177
2024-03-06,1602.800048828125,1620.1500244140625,1576.0,1617.550048828125,6420684,1617.550048828125,0.48973372015107214,0.5024792954461773,0.49312127639676384,0.5077290501111024,0.12075377308288308,0.5077290501111024
2024-03-07,1616.5999755859375,1628.449951171875,1604.199951171875,1616.449951171875,6348359,1616.449951171875,0.507667348166423,0.5131688791666549,0.5287137966274202,0.5063119462079183,0.11939355715600995,0.5063119462079183
2024-03-11,1608.1500244140625,1613.800048828125,1588.0,1600.5999755859375,6752895,1600.5999755859375,0.4966862550255848,0.4943010792245732,0.5082670559112281,0.4858946113098792,0.1270016637608292,0.4858946113098792
2024-03-12,1600.0,1625.0,1597.6500244140625,1612.949951171875,4614222,1612.949951171875,0.48609493025097467,0.5087256421406648,0.5204468177516104,0.5018033795066208,0.08677965094405003,0.5018033795066208
2024-03-13,1612.9000244140625,1624.5,1598.550048828125,1611.4000244140625,5688997,1611.4000244140625,0.5028590945317576,0.508081685631626,0.5215827820293625,0.49980682288669975,0.10699293919576211,0.49980682288669975
2024-03-14,1614.4000244140625,1657.75,1608.0,1653.300048828125,8803799,1653.300048828125,0.5048084122705491,0.5509047934827074,0.5335100217686685,0.5537808385600702,0.16557300541707287,0.5537808385600702
2024-03-15,1641.0999755859375,1645.800048828125,1618.3499755859375,1634.0,11809997,1634.0,0.5395062045666829,0.5355142958030574,0.5465732257857266,0.5289192507086699,0.22211055673313465,0.5289192507086699
2024-03-18,1630.0,1632.6500244140625,1598.8499755859375,1602.6500244140625,4958904,1602.6500244140625,0.5250812850268031,0.5185782081721477,0.5219613340747222,0.4885354061334559,0.09326208365896863,0.4885354061334559
2024-03-19,1592.3499755859375,1599.0,1558.0,1561.449951171875,6870411,1561.449951171875,0.47615337805596164,0.47523990367064645,0.4704026071250675,0.435463040901814,0.12921178660718138,0.435463040901814
2024-03-20,1563.0,1574.949951171875,1552.3499755859375,1554.949951171875,4759059,1554.949951171875,0.43801175936078623,0.44426553269950153,0.46327143845617325,0.4270899884565471,0.0895035997058962,0.4270899884565471
2024-03-21,1564.0,1576.949951171875,1543.4000244140625,1554.699951171875,11062497,1554.699951171875,0.4393113045199805,0.4468413587356568,0.45197527286330325,0.426767947977883,0.20805232783112748,0.426767947977883
2024-03-22,1521.0,1528.9000244140625,1498.199951171875,1508.8499755859375,14673890,1508.8499755859375,0.3834308626746264,0.3849572325465933,0.39492607758298603,0.36770575564015057,0.27597177859916283,0.36770575564015057
2024-03-26,1492.0,1507.449951171875,1487.9000244140625,1492.6500244140625,8351081,1492.6500244140625,0.3457440530579922,0.35733140397926133,0.3819260426089061,0.3468375955212472,0.15705874017017132,0.3468375955212472
2024-03-27,1496.0,1499.0,1481.550048828125,1483.8499755859375,6857402,1483.8499755859375,0.35094223369476935,0.3464486018628832,0.3739114317633361,0.3355017077737395,0.1289671264067985,0.3355017077737395
2024-03-28,1487.1500244140625,1511.800048828125,1487.1500244140625,1498.050048828125,12499530,1498.050048828125,0.33944129076307666,0.3629339513806547,0.3809794313892521,0.3537937013096575,0.23507860054515836,0.3537937013096575
2024-04-01,1525.0,1529.949951171875,1492.800048828125,1495.449951171875,6580002,1495.449951171875,0.3886290433114035,0.38630944688600805,0.38811060005814635,0.35044435453448874,0.12375006594202688,0.35044435453448874
2024-04-02,1484.8499755859375,1493.1500244140625,1480.8499755859375,1482.8499755859375,7279400,1482.8499755859375,0.33645227344257633,0.33891434215031796,0.37302783551582375,0.3342135458590831,0.1369036407615667,0.3342135458590831
2024-04-03,1479.0,1495.0999755859375,1475.0,1480.6500244140625,8736248,1480.6500244140625,0.32884996598846655,0.3414257096491915,0.36564429881668975,0.3313796525453699,0.1643025740852207,0.3313796525453699
2024-04-04,1490.550048828125,1495.6500244140625,1468.0,1486.699951171875,11186915,1486.699951171875,0.34385977603151396,0.342134124695512,0.3568092607665856,0.3391729377812449,0.21039225655825783,0.3391729377812449
2024-04-05,1480.050048828125,1486.699951171875,1476.050048828125,1479.0999755859375,5072482,1479.0999755859375,0.330214551859974,0.33060720885415046,0.36696961615254,0.32938293867912144,0.09539814455827587,0.32938293867912144
2024-04-08,1483.0,1490.949951171875,1474.0999755859375,1476.699951171875,6610887,1476.699951171875,0.3340481466252437,0.3360808391809804,0.3645083345389376,0.32629131863468047,0.124330919988366,0.32629131863468047
2024-04-09,1490.0,1513.800048828125,1487.300048828125,1494.8499755859375,9423230,1494.8499755859375,0.34314496273960365,0.36550977741680996,0.3811687844473502,0.3496714888349604,0.17722264125252332,0.3496714888349604
2024-04-10,1500.3499755859375,1509.8499755859375,1484.550048828125,1506.800048828125,6744595,1506.800048828125,0.3565952234100877,0.36042242666583657,0.37769787664195215,0.3650651180629014,0.12684556570078015,0.3650651180629014
2024-04-12,1504.0,1506.800048828125,1479.5,1484.75,12275616,1484.75,0.3613385949683236,0.35649438629026653,0.3713239661346138,0.3366610849461958,0.2308674510249389,0.3366610849461958
2024-04-15,1480.0,1491.949951171875,1461.050048828125,1468.1500244140625,8531224,1468.1500244140625,0.33014951114766083,0.33736875219905804,0.3480373917594597,0.31527762861216435,0.16044668870407672,0.31527762861216435
2024-04-16,1451.0,1455.1500244140625,1413.050048828125,1414.449951171875,16173541,1414.449951171875,0.29246270153102666,0.2899736474633679,0.2874542737016027,0.2461032394473169,0.30417570773779024,0.2461032394473169
2024-04-18,1421.0999755859375,1444.699951171875,1407.5,1419.25,22107945,1419.25,0.2536062695439409,0.2765148620948899,0.28044928904782834,0.2522864795361988,0.4157840152013181,0.2522864795361988
2024-04-19,1385.0,1426.8499755859375,1378.75,1411.25,20603621,1411.25,0.20669272102420402,0.2535256461653931,0.24416252562775778,0.24198118421894727,0.3874922009741835,0.24198118421894727
2024-04-22,1419.9000244140625,1436.8499755859375,1413.050048828125,1432.75,5859087,1432.75,0.25204687880726123,0.2664047763461694,0.2874542737016027,0.26967666538406077,0.1101918210070563,0.26967666538406077
2024-04-23,1443.0,1446.8499755859375,1433.0,1442.4000244140625,4856174,1442.4000244140625,0.2820663402574724,0.27928390652694574,0.3126340705160649,0.28210745930976094,0.09133004104344594,0.28210745930976094
2024-04-24,1444.300048828125,1444.300048828125,1427.050048828125,1430.75,4268213,1430.75,0.28375581241877845,0.2759998226604145,0.30512434980181097,0.2671003415547479,0.0802722613465188,0.2671003415547479
2024-04-25,1420.0,1444.9000244140625,1420.0,1438.449951171875,9089398,1438.449951171875,0.2521768015960039,0.27677253902807214,0.2962261427087286,0.27701912539907153,0.1709442644353797,0.27701912539907153
2024-04-26,1439.699951171875,1445.4000244140625,1427.0,1430.25,8062444,1430.25,0.2777777777777778,0.277416495537111,0.30506118075883276,0.26645626059741967,0.1516303455004875,0.26645626059741967
2024-04-29,1429.949951171875,1439.800048828125,1428.25,1434.75,5055957,1434.75,0.2651072124756335,0.27020421407906514,0.3066388661249228,0.27225298921337365,0.09508735896281678,0.27225298921337365
2024-04-30,1434.699951171875,1436.550048828125,1417.550048828125,1420.550048828125,6936588,1420.550048828125,0.2712800519818064,0.26601849677031286,0.2931339410195268,0.2539611529237832,0.13045637712764713,0.2539611529237832
2024-05-02,1413.0,1424.0,1411.8499755859375,1414.449951171875,10076354,1414.449951171875,0.24307998548164392,0.24985512550706074,0.28593960330765433,0.2461032394473169,0.18950594117679695,0.2461032394473169
2024-05-03,1422.0999755859375,1424.800048828125,1403.199951171875,1416.300048828125,8842345,1416.300048828125,0.25490581470313517,0.25088551880790066,0.2750219897601441,0.2484864647864933,0.16629793985353677,0.2484864647864933
2024-05-06,1420.0,1445.699951171875,1417.0999755859375,1425.9000244140625,6445422,1425.9000244140625,0.2521768015960039,0.2778027751129675,0.29256588184523247,0.26085278771792964,0.12121902052980998,0.26085278771792964
2024-05-07,1424.949951171875,1443.3499755859375,1415.5999755859375,1440.949951171875,6080661,1440.949951171875,0.2586094866796621,0.274776210963674,0.2906726594059244,0.2802395301857126,0.11435896215853902,0.2802395301857126
2024-05-08,1435.25,1439.75,1425.5999755859375,1427.300048828125,6234983,1427.300048828125,0.2719948652737167,0.27013975554178343,0.30329414233464463,0.2626562458477142,0.11726129526973039,0.2626562458477142
2024-05-09,1427.550048828125,1449.949951171875,1424.8499755859375,1439.550048828125,6088406,1439.550048828125,0.2619884310022742,0.28327640543979743,0.30234753111499063,0.2784362293022556,0.11450462233625948,0.2784362293022556
2024-05-10,1435.050048828125,1435.949951171875,1413.0,1424.9000244140625,8777481,1424.9000244140625,0.2717350196962313,0.2652456231867106,0.2873911046586245,0.2595646258032732,0.16507804291775108,0.2595646258032732
2024-05-13,1425.0,1425.0,1411.199951171875,1423.449951171875,3735954,1423.449951171875,0.25867452739197533,0.25114303852513836,0.2851191761031202,0.2576966966792249,0.0702620688954774,0.2576966966792249
2024-05-14,1426.4000244140625,1433.75,1418.050048828125,1424.699951171875,3463230,1424.699951171875,0.26049392234202406,0.26241227743331763,0.2937650151659628,0.25930689907254545,0.06513294994019846,0.25930689907254545
2024-05-15,1426.0,1431.800048828125,1418.550048828125,1419.949951171875,4327544,1419.949951171875,0.2599740725511696,0.2599009099344441,0.2943960893123988,0.25318812997792733,0.08138809917793684,0.25318812997792733
2024-05-16,1433.949951171875,1455.75,1427.0,1453.3499755859375,9249145,1453.3499755859375,0.27030539311241064,0.29074636383102553,0.30506118075883276,0.29621276937671803,0.17394862549545853,0.29621276937671803
2024-05-17,1457.0,1457.0,1439.25,1444.300048828125,7542860,1444.300048828125,0.30025997248619235,0.2923562551036226,0.320522497346515,0.2845549983968737,0.14185853171343668,0.2845549983968737
2024-05-21,1430.0,1444.699951171875,1428.4000244140625,1434.1500244140625,6752663,1434.1500244140625,0.26517225318794674,0.2765148620948899,0.3068282191830209,0.2714801235138453,0.1269973005379459,0.2714801235138453
2024-05-22,1428.75,1459.949951171875,1428.0,1454.800048828125,7173285,1454.800048828125,0.26354782173895386,0.2961555356205738,0.3063233290517048,0.29808069850076635,0.13490793646733729,0.29808069850076635
2024-05-23,1454.699951171875,1478.1500244140625,1450.0,1472.4000244140625,8641428,1472.4000244140625,0.297270955165692,0.3195956468791534,0.33409059149488923,0.32075231674945426,0.16251929480162428,0.32075231674945426
2024-05-24,1468.25,1475.5,1460.0,1465.0999755859375,5277938,1465.0999755859375,0.314879855527128,0.3161826459380588,0.34671207442360946,0.3113486718739312,0.09926215456134047,0.3113486718739312
2024-05-27,1471.8499755859375,1479.5999755859375,1460.25,1471.3499755859375,5821844,1471.3499755859375,0.31955818637305067,0.32146305786898816,0.3470276114968274,0.31939968384053397,0.10949139208532056,0.31939968384053397
2024-05-28,1475.5,1476.0,1460.300048828125,1467.050048828125,6186922,1467.050048828125,0.32430155793128657,0.3168266024470976,0.3470907805398057,0.31386068195530775,0.1163574122740657,0.31386068195530775
2024-05-29,1465.4000244140625,1465.5,1450.0,1450.949951171875,7401634,1450.949951171875,0.31117618355060106,0.3033035157572825,0.33409059149488923,0.29312114933227706,0.13920249501120943,0.29312114933227706
2024-05-30,1442.800048828125,1449.8499755859375,1421.550048828125,1427.449951171875,9663150,1427.449951171875,0.28180649467998703,0.2831476455811786,0.29818253419101487,0.2628493443378507,0.1817348155377,0.2628493443378507
2024-05-31,1409.800048828125,1436.75,1400.0,1406.9000244140625,37113815,1406.9000244140625,0.2389215044265757,0.26627601648755056,0.2709831768512882,0.23637771133945723,0.6979993400625389,0.23637771133945723
2024-06-03,1440.0,1440.0,1404.0,1405.9000244140625,10589244,1405.9000244140625,0.27816770477988956,0.27046173379630284,0.2760317700227763,0.2350895494248008,0.19915186093806847,0.2350895494248008
2024-06-04,1409.0,1415.0,1358.3499755859375,1393.6500244140625,13736134,1393.6500244140625,0.2378818048448668,0.23826390834436204,0.21841466963900125,0.21930956597025938,0.25833540602092786,0.21930956597025938
2024-06-05,1400.1500244140625,1438.0,1400.1500244140625,1430.0999755859375,9233424,1430.0999755859375,0.22638086191317414,0.2678859077601476,0.27117252990938634,0.2662630048609557,0.1736529607241295,0.2662630048609557
2024-06-06,1444.949951171875,1474.300048828125,1437.5,1472.25,12660930,1472.25,0.28460038986354774,0.31463721320274346,0.318313737833989,0.32055906101299025,0.23811404956828072,0.32055906101299025
2024-06-07,1481.0,1539.699951171875,1477.25,1533.5999755859375,24075302,1533.5999755859375,0.3314490563068551,0.398866598812265,0.3684841324756518,0.39958776302789756,0.4527840888307042,0.39958776302789756
2024-06-10,1525.300048828125,1529.800048828125,1497.300048828125,1499.75,6810606,1499.75,0.3890189703135153,0.3861163857060521,0.3937902673760704,0.3559835136660425,0.1280870342600449,0.3559835136660425
2024-06-11,1500.050048828125,1506.449951171875,1493.949951171875,1495.75,4853054,1495.75,0.35620545504385964,0.3560434909611837,0.3895619473382799,0.3508308660074167,0.09127136321846366,0.3508308660074167
2024-06-12,1507.0,1508.75,1482.75,1485.199951171875,9564320,1485.199951171875,0.36523723044590645,0.35900575378914007,0.3754259480864479,0.33724069490926023,0.17987612020340518,0.33724069490926023
2024-06-13,1495.0,1505.0,1489.3499755859375,1493.949951171875,7307565,1493.949951171875,0.34964268853557506,0.354176079971349,0.38375609600523597,0.3485121116625041,0.13743333978099817,0.3485121116625041
2024-06-14,1503.699951171875,1503.699951171875,1486.050048828125,1488.9000244140625,4237727,1488.9000244140625,0.36094866796621183,0.3525017301614702,0.3795910990812602,0.34200698834128557,0.07969891129125914,0.34200698834128557
2024-06-18,1497.0,1507.0,1495.4000244140625,1498.199951171875,5420939,1498.199951171875,0.3522417788539636,0.3567519060075042,0.39139215480544626,0.35398679979979397,0.10195157368002399,0.35398679979979397
2024-06-19,1505.0,1515.6500244140625,1496.699951171875,1511.3499755859375,5493456,1511.3499755859375,0.3626381401275179,0.3678923850570647,0.393032855143678,0.3709261604267917,0.10331540054997296,0.3709261604267917
2024-06-20,1516.300048828125,1517.5,1499.0999755859375,1515.4000244140625,7927010,1515.4000244140625,0.37732306388076675,0.3702749926973194,0.3960620418607381,0.37614327907968126,0.14908323891438124,0.37614327907968126
2024-06-21,1545.0,1557.75,1523.699951171875,1532.699951171875,17301941,1532.699951171875,0.41461994649528916,0.4221134916749441,0.42711085905122254,0.39842838585544127,0.3253975211063854,0.39842838585544127
2024-06-24,1524.550048828125,1529.0999755859375,1515.4000244140625,1527.1500244140625,5564989,1527.1500244140625,0.38804431144411955,0.385214752263831,0.4166351206628867,0.39127918157689445,0.10466072133665828,0.39127918157689445
2024-06-25,1526.0,1543.9000244140625,1520.3499755859375,1541.949951171875,4551525,1541.949951171875,0.3899285884705978,0.4042759278177578,0.42288269308426857,0.41034388356601337,0.08560050876683378,0.41034388356601337
2024-06-26,1541.0,1548.8499755859375,1535.0,1540.699951171875,4851004,1540.699951171875,0.40942176585851203,0.41065103437086425,0.441373196389011,0.40873368117269276,0.09123280887833106,0.40873368117269276
2024-06-27,1538.449951171875,1578.4000244140625,1532.050048828125,1573.3499755859375,14757754,1573.3499755859375,0.4061078622482131,0.4487089269414361,0.43764992055337315,0.4507921991354911,0.2775490084434945,0.4507921991354911
2024-06-28,1572.550048828125,1588.5,1564.25,1566.75,8197544,1566.75,0.4504224790854451,0.4617168169808313,0.4782910339555176,0.4422903619480241,0.15417117055020146,0.4422903619480241
2024-07-01,1559.5,1599.9000244140625,1559.5,1590.800048828125,6801771,1590.800048828125,0.43346335130360625,0.4763990568301052,0.4722958295643755,0.47327071889404254,0.127920874457571,0.47327071889404254
2024-07-02,1596.199951171875,1633.800048828125,1586.5,1621.050048828125,10493173,1621.050048828125,0.4811565951916829,0.5200593395861259,0.50637383347192,0.5122376168124,0.19734505410349357,0.5122376168124
2024-07-03,1625.0,1636.0,1606.0,1627.4000244140625,7269965,1627.4000244140625,0.5185835592308317,0.5228926853395188,0.5309857251829244,0.5204174135212029,0.13672619676198083,0.5204174135212029
2024-07-04,1628.199951171875,1660.0,1628.0,1650.6500244140625,8008311,1650.6500244140625,0.5227420402859,0.553802597773382,0.5587529876261089,0.5503671780369651,0.1506122664300496,0.5503671780369651
2024-07-05,1651.449951171875,1665.8499755859375,1633.3499755859375,1647.449951171875,7065022,1647.449951171875,0.552956465237167,0.5613368574859473,0.5655054501788069,0.5462449655622681,0.132871834747447,0.5462449655622681
2024-07-08,1643.0999755859375,1666.0,1640.0,1661.6500244140625,5880533,1661.6500244140625,0.5421052948850714,0.5615300758818478,0.5738987671405732,0.564536959098186,0.1105951558258288,0.564536959098186
2024-07-09,1659.9000244140625,1666.75,1651.0,1657.1500244140625,5191182,1657.1500244140625,0.5639377170138888,0.562496010645406,0.5877823983621654,0.558740230482232,0.09763053488692905,0.558740230482232
2024-07-10,1657.0,1674.0,1637.550048828125,1648.25,9852770,1648.25,0.5601690043250487,0.5718333800264689,0.5708065654513713,0.5472755579925241,0.18530099796498908,0.5472755579925241
2024-07-11,1656.0,1665.0,1642.050048828125,1652.699951171875,8857679,1652.699951171875,0.5588694591658544,0.5602421628637702,0.5764862327692954,0.5530078156142144,0.16658632631772857,0.5530078156142144
2024-07-12,1680.0,1719.75,1666.6500244140625,1711.75,17078316,1711.75,0.5900585429865172,0.6307554006035205,0.6075350499597798,0.6290738395732083,0.3211918068077749,0.6290738395732083
2024-07-15,1726.199951171875,1728.0,1702.6500244140625,1707.050048828125,6942230,1707.050048828125,0.6500974658869396,0.641380683002661,0.6529723885031725,0.623019541472854,0.1305624861944901,0.623019541472854
2024-07-16,1718.5999755859375,1737.9000244140625,1700.0,1726.050048828125,6886281,1726.050048828125,0.6402209544042398,0.6541310533248185,0.6496276647128943,0.6474946178513264,0.12951025362079324,0.6474946178513264
2024-07-18,1719.0,1765.4000244140625,1719.0,1758.050048828125,11248896,1758.050048828125,0.6407408041950943,0.6895486613219534,0.6736084822774627,0.6887157991203327,0.21155793292692043,0.6887157991203327
2024-07-19,1844.0,1844.0,1786.449951171875,1792.949951171875,29819116,1792.949951171875,0.8031839490943795,0.7907785930996665,0.7587403230033459,0.7336725241447805,0.560807971081612,0.7336725241447805
2024-07-22,1800.1500244140625,1823.0,1792.949951171875,1810.8499755859375,8462126,1810.8499755859375,0.746198925590887,0.7637324197200361,0.7669442869070141,0.7567306538663963,0.15914716295067086,0.7567306538663963
2024-07-23,1810.0,1839.949951171875,1783.25,1836.9000244140625,7113056,1836.9000244140625,0.7589994136817739,0.7855624824900742,0.7547015100944902,0.7902873346417276,0.13377520995424164,0.7902873346417276
2024-07-24,1837.5,1842.3499755859375,1819.5999755859375,1833.949951171875,6002845,1833.949951171875,0.7947369055596166,0.7886535051766494,0.8005805697262207,0.7864871626456946,0.11289547702109609,0.7864871626456946
2024-07-25,1820.0,1830.9000244140625,1812.0,1824.8499755859375,5815599,1824.8499755859375,0.7719948652737167,0.7739069640060383,0.7909882735145607,0.7747649206715865,0.10937394240038005,0.7747649206715865
2024-07-26,1825.3499755859375,1883.0,1825.3499755859375,1878.9000244140625,11369047,1878.9000244140625,0.7789474001482294,0.841007200804694,0.8078379224102349,0.8443901350572982,0.21381761220558942,0.8443901350572982
2024-07-29,1893.5999755859375,1903.0,1864.0,1871.0999755859375,4635931,1871.0999755859375,0.8676413572632391,0.8667654611662468,0.8566199847439058,0.8343424092244469,0.08718793200255662,0.8343424092244469
2024-07-30,1871.0999755859375,1879.949951171875,1860.0,1877.1500244140625,2721265,1877.1500244140625,0.8384015911813678,0.8370790032131795,0.8515713915724177,0.8421358517066494,0.051178817756549276,0.8421358517066494
2024-07-31,1877.0,1885.1500244140625,1865.050048828125,1868.25,5004209,1868.25,0.8460689393477908,0.8437762452367499,0.8579453020797561,0.8306711792169416,0.09411413457589897,0.8306711792169416
2024-08-01,1856.0999755859375,1867.9000244140625,1845.0999755859375,1852.5999755859375,7475014,1852.5999755859375,0.8189084137934536,0.8215597456749107,0.8327653511944573,0.8105114138033027,0.14058255231800448,0.8105114138033027
2024-08-02,1843.0,1859.5,1816.1500244140625,1821.199951171875,7400938,1821.199951171875,0.8018844039351852,0.8107412448798698,0.7962262197441469,0.770063098233825,0.13918940534255955,0.770063098233825
2024-08-05,1784.949951171875,1797.5,1718.550048828125,1751.9000244140625,10736703,1751.9000244140625,0.7264457439896036,0.7308906377590565,0.673040577174005,0.6807935718959299,0.201925121641294,0.6807935718959299
2024-08-06,1760.199951171875,1796.949951171875,1744.8499755859375,1751.0999755859375,7690163,1751.0999755859375,0.6942820012995452,0.7301822227127359,0.7062349848340372,0.6797629794656739,0.1446288585254131,0.6797629794656739
2024-08-07,1796.0,1797.9000244140625,1762.0999755859375,1791.6500244140625,5094329,1791.6500244140625,0.740805781453054,0.7314058344094765,0.7280070428860795,0.7319980080035235,0.09580902098211821,0.7319980080035235
2024-08-08,1779.949951171875,1779.949951171875,1727.0999755859375,1743.1500244140625,6227910,1743.1500244140625,0.7199480181936322,0.7082877014054162,0.6838318526355588,0.6695221551426861,0.11712827339277534,0.6695221551426861
2024-08-09,1771.25,1780.75,1756.0,1770.75,4258524,1770.75,0.7086420387629955,0.7093180947062562,0.7203079691137275,0.7050753925379384,0.08009004037015552,0.7050753925379384
2024-08-12,1773.050048828125,1803.5,1768.0999755859375,1797.4000244140625,4315329,1797.4000244140625,0.7109812835038987,0.7386181158675224,0.7355799326433117,0.7394049390127981,0.08115837173173213,0.7394049390127981
2024-08-13,1810.0,1810.0,1789.050048828125,1797.449951171875,4176918,1797.449951171875,0.7589994136817739,0.7469895504850269,0.7620220318214824,0.7394692527607345,0.07855527672095525,0.7394692527607345
2024-08-14,1802.0,1825.0,1797.449951171875,1823.25,7450718,1823.25,0.7486030524082197,0.7663082457561914,0.7726239542249382,0.7727038930574017,0.14012561756295006,0.7727038930574017
2024-08-16,1850.0,1861.8499755859375,1829.5,1858.949951171875,7335657,1858.949951171875,0.8109812200495452,0.8137678090291632,0.8130758686398211,0.8186912105121057,0.13796166588978104,0.8186912105121057
2024-08-19,1860.0,1867.550048828125,1849.199951171875,1864.800048828125,2585989,1864.800048828125,0.823976671641488,0.8211090075617725,0.8379401283810652,0.8262270835099078,0.04863468267568249,0.8262270835099078
2024-08-20,1880.0,1885.699951171875,1868.199951171875,1872.199951171875,3870333,1872.199951171875,0.8499675748253737,0.8444845030671259,0.8619209459456336,0.8357593558813036,0.07278933410166177,0.8357593558813036
2024-08-21,1875.0999755859375,1879.0,1867.0999755859375,1872.699951171875,1966902,1872.699951171875,0.8435997718181449,0.8358555487323835,0.8605326136376418,0.8364034368386317,0.036991516446576236,0.8364034368386317
2024-08-22,1884.0,1893.6500244140625,1869.699951171875,1880.25,4300287,1880.25,0.8551657554621508,0.8547235058904098,0.8638141683849416,0.8461291221928189,0.08087547691013482,0.8461291221928189
2024-08-23,1878.199951171875,1882.5999755859375,1857.0,1862.0999755859375,5015935,1862.0999755859375,0.8476283300844705,0.8404920041542742,0.8477849466938017,0.822748951992539,0.09433466540145741,0.822748951992539
2024-08-26,1870.0,1888.75,1864.0,1876.1500244140625,3728589,1876.1500244140625,0.8369721232334308,0.8484127006586405,0.8566199847439058,0.840847689791993,0.07012355537592785,0.840847689791993
2024-08-27,1876.1500244140625,1902.75,1873.9000244140625,1900.0999755859375,3830679,1900.0999755859375,0.8449643576896524,0.8664434829117273,0.8691152836575061,0.8716991047494838,0.07204356151453109,0.8716991047494838
2024-08-28,1906.9000244140625,1951.0,1897.4000244140625,1939.0999755859375,6514531,1939.0999755859375,0.8849253713348766,0.9285852860339731,0.8987757685399985,0.9219374194210851,0.1225187531601629,0.9219374194210851
2024-08-29,1933.0,1950.5,1920.9000244140625,1933.3499755859375,7228284,1933.3499755859375,0.9188434682626706,0.9279413295249342,0.928436253422491,0.9145304884118105,0.13594230239560684,0.9145304884118105
2024-08-30,1938.0,1950.0,1928.0,1943.699951171875,13466759,1943.699951171875,0.925341194058642,0.9272973730158954,0.9373974754877151,0.9278629327792393,0.25326927169252894,0.9278629327792393
2024-09-02,1943.3499755859375,1975.75,1942.800048828125,1964.5,5573739,1964.5,0.9322937289331547,0.9604611332313945,0.9560773318505557,0.9546567635026242,0.1048252825445413,0.9546567635026242
2024-09-03,1967.0,1967.0,1936.449951171875,1941.25,4694322,1941.25,0.9630280036752762,0.9491918943232153,0.948062566934149,0.9247069989868619,0.08828609125849923,0.9247069989868619
